Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
107,0.884005,0.571429,0,0,0,0,0,0
108,0.862027,0.564103,0,0,0,0,0,0
109,0.888889,0.556777,0,0,0,0,0,0
110,0.871795,0.566545,0,0,0,0,0,0
111,0.910867,0.566545,0,0,0,0,0,0
112,0.876679,0.559219,0,0,0,0,0,0
113,0.891331,0.527473,0,0,0,0,0,0
114,0.891331,0.578755,0,0,0,0,0,0
115,0.884005,0.593407,0,0,0,0,0,0
116,0.896215,0.634921,0,0,0,0,0,0
117,0.876679,0.573871,0,0,0,0,0,0
118,0.896215,0.632479,0,0,0,0,0,0
119,0.869353,0.573871,0,0,0,0,0,0
120,0.893773,0.564103,0,0,0,0,0,0
121,0.830281,0.566545,0,0,0,0,0,0
122,0.891331,0.571429,0,0,0,0,0,0
123,0.871795,0.578755,0,0,0,0,0,0
124,0.874237,0.586081,0,0,0,0,0,0
125,0.859585,0.544567,0,0,0,0,0,0
126,0.864469,0.581197,0,0,0,0,0,0
127,0.884005,0.581197,0,0,0,0,0,0
128,0.869353,0.576313,0,0,0,0,0,0
129,0.901099,0.586081,0,0,0,0,0,0
130,0.864469,0.600733,0,0,0,0,0,0
131,0.891331,0.600733,0,0,0,0,0,0
132,0.864469,0.561661,0,0,0,0,0,0
133,0.862027,0.593407,0,0,0,0,0,0
134,0.847375,0.588523,0,0,0,0,0,0
135,0.849817,0.571429,0,0,0,0,0,0
136,0.864469,0.598291,0,0,0,0,0,0
137,0.871795,0.595849,0,0,0,0,0,0
138,0.869353,0.605617,0,0,0,0,0,0
139,0.852259,0.605617,0,0,0,0,0,0
140,0.876679,0.639805,0,0,0,0,0,0
141,0.849817,0.639805,0,0,0,0,0,0
142,0.893773,0.627595,0,0,0,0,0,0
143,0.859585,0.630037,0,0,0,0,0,0
144,0.879121,0.608059,0,0,0,0,0,0
145,0.864469,0.637363,0,0,0,0,0,0
146,0.864469,0.615385,0,0,0,0,0,0
147,0.869353,0.617827,0,0,0,0,0,0
148,0.842491,0.608059,0,0,0,0,0,0
149,0.854701,0.576313,0,0,0,0,0,0
150,0.842491,0.612943,0,0,0,0,0,0
151,0.874237,0.620269,0,0,0,0,0,0
152,0.849817,0.617827,0,0,0,0,0,0
153,0.935287,0.617827,0,0,0,0,0,0
154,0.825397,0.666667,0,0,0,0,0,0
155,0.842491,0.637363,0,0,0,0,0,0
156,0.866911,0.715507,0,0,0,0,0,0
157,0.866911,0.644689,0,0,0,0,0,0
158,0.871795,0.639805,0,0,0,0,0,0
159,0.854701,0.656899,0,0,0,0,0,0
160,0.884005,0.620269,0,0,0,0,0,0
161,0.847375,0.639805,0,0,0,0,0,0
162,0.869353,0.649573,0,0,0,0,0,0
163,0.815629,0.647131,0,0,0,0,0,0
164,0.849817,0.647131,0,0,0,0,0,0
165,0.866911,0.654457,0,0,0,0,0,0
166,0.866911,0.642247,0,0,0,0,0,0
167,0.862027,0.639805,0,0,0,0,0,0
168,0.852259,0.666667,0,0,0,0,0,0
169,0.884005,0.676435,0,0,0,0,0,0
170,0.857143,0.681319,0,0,0,0,0,0
171,0.891331,0.669109,0,0,0,0,0,0
172,0.862027,0.664225,0,0,0,0,0,0
173,0.869353,0.654457,0,0,0,0,0,0
174,0.876679,0.669109,0,0,0,0,0,0
175,0.849817,0.661783,0,0,0,0,0,0
176,0.857143,0.671551,0,0,0,0,0,0
177,0.825397,0.683761,0,0,0,0,0,0
178,0.879121,0.681319,0,0,0,0,0,0
179,0.842491,0.693529,0,0,0,0,0,0
180,0.864469,0.676435,0,0,0,0,0,0
181,0.859585,0.661783,0,0,0,0,0,0
182,0.864469,0.703297,0,0,0,0,0,0
183,0.874237,0.698413,0,0,0,0,0,0
184,0.866911,0.688645,0,0,0,0,0,0
185,0.881563,0.695971,0,0,0,0,0,0
186,0.849817,0.695971,0,0,0,0,0,0
187,0.886447,0.749695,0,0,0,0,0,0
188,0.656899,0.661783,0,0,0,0,0,0
189,0.840049,0.688645,0,0,0,0,0,0
190,0.862027,0.681319,0,0,0,0,0,0
191,0.859585,0.764347,0,0,0,0,0,0
192,0.864469,0.747253,0,0,0,0,0,0
193,0.847375,0.705739,0,0,0,0,0,0
194,0.864469,0.693529,0,0,0,0,0,0
195,0.849817,0.717949,0,0,0,0,0,0
196,0.847375,0.715507,0,0,0,0,0,0
197,0.862027,0.732601,0,0,0,0,0,0
198,0.910867,0.737485,0,0,0,0,0,0
199,0.842491,0.722833,0,0,0,0,0,0
200,0.862027,0.732601,0,0,0,0,0,0
201,0.871795,0.700855,0,0,0,0,0,0
202,0.862027,0.720391,0,0,0,0,0,0
203,0.866911,0.727717,0,0,0,0,0,0
204,0.849817,0.717949,0,0,0,0,0,0
205,0.884005,0.735043,0,0,0,0,0,0
206,0.852259,0.732601,0,0,0,0,0,0
207,0.886447,0.725275,0,0,0,0,0,0
208,0.842491,0.774115,0,0,0,0,0,0
209,0.871795,0.742369,0,0,0,0,0,0
210,0.864469,0.805861,0,0,0,0,0,0
211,0.886447,0.757021,0,0,0,0,0,0
212,0.898657,0.715507,0,0,0,0,0,0
213,0.871795,0.764347,0,0,0,0,0,0
214,0.886447,0.761905,0,0,0,0,0,0
215,0.862027,0.803419,0,0,0,0,0,0
216,0.884005,0.754579,0,0,0,0,0,0
217,0.852259,0.722833,0,0,0,0,0,0
218,0.884005,0.766789,0,0,0,0,0,0
219,0.874237,0.761905,0,0,0,0,0,0
220,0.869353,0.774115,0,0,0,0,0,0
221,0.886447,0.830281,0,0,0,0,0,0
222,0.866911,0.752137,0,0,0,0,0,0
223,0.898657,0.778999,0,0,0,0,0,0
224,0.862027,0.791209,0,0,0,0,0,0
225,0.910867,0.796093,0,0,0,0,0,0
226,0.888889,0.786325,0,0,0,0,0,0
227,0.881563,0.791209,0,0,0,0,0,0
228,0.886447,0.791209,0,0,0,0,0,0
229,0.869353,0.778999,0,0,0,0,0,0
230,0.881563,0.776557,0,0,0,0,0,0
231,0.854701,0.788767,0,0,0,0,0,0
232,0.888889,0.842491,0,0,0,0,0,0
233,0.869353,0.793651,0,0,0,0,0,0
234,0.898657,0.800977,0,0,0,0,0,0
235,0.881563,0.796093,0,0,0,0,0,0
236,0.884005,0.810745,0,0,0,0,0,0
237,0.898657,0.827839,0,0,0,0,0,0
238,0.891331,0.820513,0,0,0,0,0,0
239,0.827839,0.815629,0,0,0,0,0,0
240,0.879121,0.844933,0,0,0,0,0,0
241,0.905983,0.818071,0,0,0,0,0,0
242,0.884005,0.825397,0,0,0,0,0,0
243,0.910867,0.864469,0,0,0,0,0,0
244,0.857143,0.813187,0,0,0,0,0,0
245,0.898657,0.815629,0,0,0,0,0,0
246,0.888889,0.820513,0,0,0,0,0,0
247,0.884005,0.827839,0,0,0,0,0,0
248,0.903541,0.825397,0,0,0,0,0,0
249,0.876679,0.805861,0,0,0,0,0,0
250,0.896215,0.835165,0,0,0,0,0,0
1,0.881563,0.835165,0,0,0,0,0,0
2,0.925519,0.847375,0,0,0,0,0,0
3,0.862027,0.813187,0,0,0,0,0,0
4,0.891331,0.815629,0,0,0,0,0,0
5,0.910867,0.818071,0,0,0,0,0,0
6,0.891331,0.835165,0,0,0,0,0,0
7,0.903541,0.820513,0,0,0,0,0,0
8,0.874237,0.825397,0,0,0,0,0,0
9,0.903541,0.793651,0,0,0,0,0,0
10,0.876679,0.832723,0,0,0,0,0,0
11,0.910867,0.835165,0,0,0,0,0,0
12,0.886447,0.803419,0,0,0,0,0,0
13,0.893773,0.832723,0,0,0,0,0,0
14,0.901099,0.908425,0,0,0,0,0,0
15,0.888889,0.918193,0,0,0,0,0,0
16,0.918193,0.827839,0,0,0,0,0,0
17,0.903541,0.859585,0,0,0,0,0,0
18,0.913309,0.859585,0,0,0,0,0,0
19,0.888889,0.859585,0,0,0,0,0,0
20,0.893773,0.857143,0,0,0,0,0,0
21,0.896215,0.859585,0,0,0,0,0,0
22,0.888889,0.837607,0,0,0,0,0,0
23,0.901099,0.815629,0,0,0,0,0,0
24,0.886447,0.857143,0,0,0,0,0,0
25,0.913309,0.844933,0,0,0,0,0,0
26,0.884005,0.854701,0,0,0,0,0,0
27,0.905983,0.866911,0,0,0,0,0,0
28,0.896215,0.869353,0,0,0,0,0,0
29,0.915751,0.876679,0,0,0,0,0,0
30,0.915751,0.879121,0,0,0,0,0,0
31,0.915751,0.876679,0,0,0,0,0,0
32,0.910867,0.910867,0,0,0,0,0,0
33,0.898657,0.935287,0,0,0,0,0,0
34,0.925519,0.884005,0,0,0,0,0,0
35,0.884005,0.874237,0,0,0,0,0,0
36,0.886447,0.842491,0,0,0,0,0,0
37,0.891331,0.879121,0,0,0,0,0,0
38,0.901099,0.925519,0,0,0,0,0,0
39,0.918193,0.874237,0,0,0,0,0,0
40,0.893773,0.881563,0,0,0,0,0,0
41,0.913309,0.847375,0,0,0,0,0,0
42,0.913309,0.896215,0,0,0,0,0,0
43,0.932845,0.925519,0,0,0,0,0,0
44,0.888889,0.913309,0,0,0,0,0,0
45,0.915751,0.888889,0,0,0,0,0,0
46,0.913309,0.998779,0,0,0,0,0,0
47,0.908425,0.891331,0,0,0,0,0,0
48,0.905983,0.888889,0,0,0,0,0,0
49,0.896215,0.874237,0,0,0,0,0,0
50,0.910867,0.932845,0,0,0,0,0,0
51,0.886447,0.891331,0,0,0,0,0,0
52,0.927961,0.884005,0,0,0,0,0,0
53,0.893773,0.888889,0,0,0,0,0,0
54,0.903541,0.884005,0,0,0,0,0,0
55,0.949939,0.862027,0,0,0,0,0,0
56,0.923077,0.901099,0,0,0,0,0,0
57,0.923077,0.908425,0,0,0,0,0,0
58,0.918193,0.949939,0,0,0,0,0,0
59,0.918193,0.879121,0,0,0,0,0,0
60,0.901099,0.898657,0,0,0,0,0,0
61,0.932845,0.884005,0,0,0,0,0,0
62,0.896215,0.901099,0,0,0,0,0,0
63,0.923077,0.908425,0,0,0,0,0,0
64,0.888889,0.871795,0,0,0,0,0,0
65,0.896215,0.871795,0,0,0,0,0,0
66,0.910867,0.903541,0,0,0,0,0,0
67,0.905983,0.893773,0,0,0,0,0,0
68,0.918193,0.901099,0,0,0,0,0,0
69,0.901099,0.896215,0,0,0,0,0,0
70,0.932845,0.886447,0,0,0,0,0,0
71,0.908425,0.945055,0,0,0,0,0,0
72,0.947497,0.915751,0,0,0,0,0,0
73,0.920635,0.962149,0,0,0,0,0,0
74,0.923077,0.913309,0,0,0,0,0,0
75,0.915751,0.884005,0,0,0,0,0,0
76,0.903541,0.893773,0,0,0,0,0,0
77,0.915751,0.898657,0,0,0,0,0,0
78,0.893773,0.908425,0,0,0,0,0,0
79,0.927961,0.910867,0,0,0,0,0,0
80,0.901099,0.896215,0,0,0,0,0,0
81,0.927961,0.886447,0,0,0,0,0,0
82,0.923077,0.886447,0,0,0,0,0,0
83,0.923077,0.925519,0,0,0,0,0,0
84,0.930403,0.932845,0,0,0,0,0,0
85,0.920635,0.942613,0,0,0,0,0,0
86,0.940171,0.925519,0,0,0,0,0,0
87,0.908425,0.918193,0,0,0,0,0,0
88,0.937729,0.945055,0,0,0,0,0,0
89,0.903541,0.923077,0,0,0,0,0,0
90,0.937729,0.908425,0,0,0,0,0,0
91,0.905983,0.905983,0,0,0,0,0,0
92,0.915751,0.884005,0,0,0,0,0,0
93,0.923077,0.923077,0,0,0,0,0,0
94,0.927961,0.893773,0,0,0,0,0,0
95,0.923077,0.898657,0,0,0,0,0,0
96,0.918193,0.942613,0,0,0,0,0,0
97,0.930403,0.925519,0,0,0,0,0,0
98,0.918193,0.913309,0,0,0,0,0,0
99,0.957265,0.915751,0,0,0,0,0,0
100,0.893773,0.915751,0,0,0,0,0,0
101,0.915751,0.925519,0,0,0,0,0,0
102,0.930403,0.884005,0,0,0,0,0,0
103,0.905983,0.903541,0,0,0,0,0,0
104,0.920635,0.886447,0,0,0,0,0,0
105,0.915751,0.896215,0,0,0,0,0,0
106,0.927961,0.891331,0,0,0,0,0,0
107,0.918193,0.923077,0,0,0,0,0,0
108,0.937729,0.937729,0,0,0,0,0,0
109,0.903541,0.937729,0,0,0,0,0,0
110,0.937729,0.927961,0,0,0,0,0,0
111,0.920635,0.930403,0,0,0,0,0,0
112,0.952381,0.942613,0,0,0,0,0,0
113,0.935287,0.954823,0,0,0,0,0,0
114,0.930403,0.896215,0,0,0,0,0,0
115,0.935287,0.927961,0,0,0,0,0,0
116,0.930403,0.893773,0,0,0,0,0,0
117,0.930403,0.910867,0,0,0,0,0,0
118,0.898657,0.932845,0,0,0,0,0,0
119,0.927961,0.913309,0,0,0,0,0,0
120,0.905983,0.925519,0,0,0,0,0,0
121,0.920635,0.901099,0,0,0,0,0,0
122,0.925519,0.930403,0,0,0,0,0,0
123,0.920635,0.927961,0,0,0,0,0,0
124,0.927961,0.925519,0,0,0,0,0,0
125,0.925519,0.954823,0,0,0,0,0,0
126,0.947497,0.910867,0,0,0,0,0,0
127,0.913309,0.903541,0,0,0,0,0,0
128,0.940171,0.903541,0,0,0,0,0,0
129,0.915751,0.945055,0,0,0,0,0,0
130,0.947497,0.923077,0,0,0,0,0,0
131,0.905983,0.918193,0,0,0,0,0,0
132,0.935287,0.930403,0,0,0,0,0,0
133,0.910867,0.940171,0,0,0,0,0,0
134,0.905983,0.945055,0,0,0,0,0,0
135,0.920635,0.927961,0,0,0,0,0,0
136,0.923077,0.910867,0,0,0,0,0,0
137,0.730159,0.915751,0,0,0,0,0,0
138,0.923077,0.954823,0,0,0,0,0,0
139,0.942613,1.00855,0,0,0,0,0,0
140,0.925519,0.957265,0,0,0,0,0,0
141,0.957265,0.962149,0,0,0,0,0,0
142,0.920635,0.957265,0,0,0,0,0,0
143,0.954823,1.02076,0,0,0,0,0,0
144,0.932845,0.954823,0,0,0,0,0,0
145,0.920635,0.971917,0,0,0,0,0,0
146,0.925519,0.937729,0,0,0,0,0,0
147,0.923077,0.964591,0,0,0,0,0,0
148,0.940171,0.962149,0,0,0,0,0,0
149,0.920635,0.957265,0,0,0,0,0,0
150,0.940171,0.945055,0,0,0,0,0,0
151,0.915751,0.969475,0,0,0,0,0,0
152,0.971917,0.964591,0,0,0,0,0,0
153,0.942613,0.940171,0,0,0,0,0,0
154,0.940171,0.957265,0,0,0,0,0,0
155,0.937729,0.967033,0,0,0,0,0,0
156,0.930403,0.932845,0,0,0,0,0,0
157,0.954823,0.937729,0,0,0,0,0,0
158,0.910867,0.962149,0,0,0,0,0,0
159,0.937729,0.959707,0,0,0,0,0,0
160,0.913309,0.967033,0,0,0,0,0,0
161,0.947497,0.979243,0,0,0,0,0,0
162,0.915751,0.984127,0,0,0,0,0,0
163,0.947497,0.979243,0,0,0,0,0,0
164,0.927961,0.976801,0,0,0,0,0,0
165,0.927961,0.976801,0,0,0,0,0,0
166,0.945055,0.962149,0,0,0,0,0,0
167,0.947497,1.00122,0,0,0,0,0,0
168,0.957265,1.02808,0,0,0,0,0,0
169,0.927961,1.04029,0,0,0,0,0,0
170,0.957265,1.00855,0,0,0,0,0,0
171,0.920635,0.981685,0,0,0,0,0,0
172,0.937729,0.981685,0,0,0,0,0,0
173,0.915751,0.947497,0,0,0,0,0,0
174,0.937729,1.04762,0,0,0,0,0,0
175,0.932845,0.986569,0,0,0,0,0,0
176,0.927961,0.996337,0,0,0,0,0,0
177,0.937729,0.959707,0,0,0,0,0,0
178,0.925519,0.998779,0,0,0,0,0,0
179,0.949939,1.01099,0,0,0,0,0,0
180,0.949939,1.05739,0,0,0,0,0,0
181,0.967033,1.01099,0,0,0,0,0,0
182,0.932845,1.00366,0,0,0,0,0,0
183,0.959707,0.998779,0,0,0,0,0,0
184,0.942613,0.949939,0,0,0,0,0,0
185,0.927961,0.974359,0,0,0,0,0,0
186,0.932845,0.986569,0,0,0,0,0,0
187,0.920635,1.05739,0,0,0,0,0,0
188,0.949939,1.00611,0,0,0,0,0,0
189,0.927961,1.00122,0,0,0,0,0,0
190,0.957265,1.00611,0,0,0,0,0,0
191,0.920635,1.06716,0,0,0,0,0,0
192,0.962149,1.01099,0,0,0,0,0,0
193,0.954823,1.03053,0,0,0,0,0,0
194,0.967033,1.01832,0,0,0,0,0,0
195,0.947497,1.01099,0,0,0,0,0,0
196,0.954823,1.0232,0,0,0,0,0,0
197,0.954823,1.02076,0,0,0,0,0,0
198,0.935287,1.00855,0,0,0,0,0,0
199,0.942613,1.00366,0,0,0,0,0,0
200,0.918193,0.991453,0,0,0,0,0,0
201,0.949939,0.974359,0,0,0,0,0,0
202,0.925519,1.01343,0,0,0,0,0,0
203,0.964591,1.01587,0,0,0,0,0,0
204,0.932845,1.01343,0,0,0,0,0,0
205,0.940171,1.01099,0,0,0,0,0,0
206,0.962149,1.00611,0,0,0,0,0,0
207,0.942613,1.02564,0,0,0,0,0,0
208,0.959707,1.03053,0,0,0,0,0,0
209,0.945055,1.02564,0,0,0,0,0,0
210,0.959707,1.03297,0,0,0,0,0,0
211,0.937729,1.0232,0,0,0,0,0,0
212,0.962149,1.02564,0,0,0,0,0,0
213,0.905983,0.993895,0,0,0,0,0,0
214,0.942613,1.02808,0,0,0,0,0,0
215,0.945055,1.00122,0,0,0,0,0,0
216,0.930403,1.02808,0,0,0,0,0,0
217,0.952381,1.01832,0,0,0,0,0,0
218,0.940171,1.03541,0,0,0,0,0,0
219,0.954823,1.08669,0,0,0,0,0,0
220,0.949939,1.06471,0,0,0,0,0,0
221,0.971917,1.0525,0,0,0,0,0,0
222,0.942613,1.04029,0,0,0,0,0,0
223,0.969475,1.04762,0,0,0,0,0,0
224,0.937729,1.0525,0,0,0,0,0,0
225,0.971917,1.05739,0,0,0,0,0,0
226,0.930403,1.03785,0,0,0,0,0,0
227,0.962149,1.04274,0,0,0,0,0,0
228,0.910867,1.05006,0,0,0,0,0,0
229,0.945055,1.12332,0,0,0,0,0,0
230,0.942613,1.05739,0,0,0,0,0,0
231,0.942613,1.0696,0,0,0,0,0,0
232,0.949939,1.12576,0,0,0,0,0,0
233,0.993895,1.07448,0,0,0,0,0,0
234,0.979243,1.08425,0,0,0,0,0,0
235,0.937729,1.05739,0,0,0,0,0,0
236,0.971917,1.0696,0,0,0,0,0,0
237,0.949939,1.07448,0,0,0,0,0,0
238,0.976801,1.08669,0,0,0,0,0,0
239,0.942613,1.08425,0,0,0,0,0,0
240,0.952381,1.05006,0,0,0,0,0,0
241,0.940171,1.08181,0,0,0,0,0,0
242,0.945055,1.0989,0,0,0,0,0,0
243,0.957265,1.06471,0,0,0,0,0,0
244,0.942613,1.04274,0,0,0,0,0,0
245,0.967033,1.08425,0,0,0,0,0,0
246,0.940171,1.07937,0,0,0,0,0,0
247,0.969475,1.10867,0,0,0,0,0,0
248,0.947497,1.10134,0,0,0,0,0,0
249,0.971917,1.15263,0,0,0,0,0,0
250,0.962149,1.10379,0,0,0,0,0,0
1,0.962149,1.10134,0,0,0,0,0,0
2,0.957265,1.11111,0,0,0,0,0,0
3,0.940171,1.08669,0,0,0,0,0,0
4,0.947497,1.09402,0,0,0,0,0,0
5,0.935287,1.10379,0,0,0,0,0,0
6,1.00855,1.07448,0,0,0,0,0,0
7,0.949939,1.09402,0,0,0,0,0,0
8,0.942613,1.12332,0,0,0,0,0,0
9,0.949939,1.116,0,0,0,0,0,0
10,0.964591,1.13309,0,0,0,0,0,0
11,0.967033,1.20147,0,0,0,0,0,0
12,0.967033,1.13553,0,0,0,0,0,0
13,0.969475,1.13065,0,0,0,0,0,0
14,0.952381,1.12821,0,0,0,0,0,0
15,0.976801,1.19414,0,0,0,0,0,0
16,0.942613,1.08913,0,0,0,0,0,0
17,0.971917,1.08669,0,0,0,0,0,0
18,0.932845,1.11111,0,0,0,0,0,0
19,0.954823,1.12332,0,0,0,0,0,0
20,0.962149,1.13065,0,0,0,0,0,0
21,0.949939,1.10867,0,0,0,0,0,0
22,0.964591,1.13309,0,0,0,0,0,0
23,0.962149,1.14286,0,0,0,0,0,0
24,0.976801,1.13797,0,0,0,0,0,0
25,0.962149,1.15751,0,0,0,0,0,0
26,0.993895,1.1453,0,0,0,0,0,0
27,0.947497,1.15751,0,0,0,0,0,0
28,0.964591,1.16728,0,0,0,0,0,0
29,0.969475,1.16728,0,0,0,0,0,0
30,0.879121,1.14286,0,0,0,0,0,0
31,0.952381,1.15018,0,0,0,0,0,0
32,0.947497,1.14042,0,0,0,0,0,0
33,0.964591,1.16484,0,0,0,0,0,0
34,0.952381,1.18437,0,0,0,0,0,0
35,0.971917,1.21856,0,0,0,0,0,0
36,0.947497,1.20635,0,0,0,0,0,0
37,0.979243,1.14774,0,0,0,0,0,0
38,0.937729,1.20879,0,0,0,0,0,0
39,0.969475,1.18437,0,0,0,0,0,0
40,0.962149,1.1746,0,0,0,0,0,0
41,0.964591,1.16484,0,0,0,0,0,0
42,0.981685,1.15507,0,0,0,0,0,0
43,0.959707,1.1746,0,0,0,0,0,0
44,0.971917,1.16972,0,0,0,0,0,0
45,0.949939,1.16484,0,0,0,0,0,0
46,0.969475,1.17705,0,0,0,0,0,0
47,0.949939,1.17705,0,0,0,0,0,0
48,0.971917,1.18193,0,0,0,0,0,0
49,0.947497,1.17949,0,0,0,0,0,0
50,0.984127,1.18437,0,0,0,0,0,0
51,0.964591,1.15751,0,0,0,0,0,0
52,0.971917,1.23565,0,0,0,0,0,0
53,0.996337,1.22833,0,0,0,0,0,0
54,0.967033,1.19414,0,0,0,0,0,0
55,0.971917,1.18926,0,0,0,0,0,0
56,0.964591,1.15507,0,0,0,0,0,0
57,0.957265,1.18437,0,0,0,0,0,0
58,0.947497,1.18437,0,0,0,0,0,0
59,0.962149,1.1746,0,0,0,0,0,0
60,0.949939,1.19414,0,0,0,0,0,0
61,0.974359,1.18926,0,0,0,0,0,0
62,0.945055,1.20879,0,0,0,0,0,0
63,0.974359,1.19658,0,0,0,0,0,0
64,0.949939,1.20391,0,0,0,0,0,0
65,0.993895,1.22344,0,0,0,0,0,0
66,0.945055,1.22344,0,0,0,0,0,0
67,0.981685,1.21612,0,0,0,0,0,0
68,0.974359,1.2674,0,0,0,0,0,0
69,0.967033,1.21856,0,0,0,0,0,0
70,0.969475,1.17705,0,0,0,0,0,0
71,0.947497,1.19902,0,0,0,0,0,0
72,0.967033,1.20391,0,0,0,0,0,0
73,0.952381,1.20879,0,0,0,0,0,0
74,0.981685,1.27717,0,0,0,0,0,0
75,0.962149,1.22344,0,0,0,0,0,0
76,0.981685,1.221,0,0,0,0,0,0
77,0.954823,1.21368,0,0,0,0,0,0
78,0.993895,1.24542,0,0,0,0,0,0
79,0.969475,1.22589,0,0,0,0,0,0
