Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
73,0.959707,3.52625,0,0,0,0,0,0
74,0.927961,3.50916,0,0,0,0,0,0
75,0.962149,3.52137,0,0,0,0,0,0
76,0.967033,3.52381,0,0,0,0,0,0
77,0.891331,3.51893,0,0,0,0,0,0
78,0.959707,3.53846,0,0,0,0,0,0
79,0.993895,3.48718,0,0,0,0,0,0
80,0.974359,3.46276,0,0,0,0,0,0
81,0.935287,3.51648,0,0,0,0,0,0
82,0.976801,3.50183,0,0,0,0,0,0
83,0.984127,3.51404,0,0,0,0,0,0
84,0.949939,3.52137,0,0,0,0,0,0
85,0.932845,3.51404,0,0,0,0,0,0
86,0.976801,3.50916,0,0,0,0,0,0
87,0.954823,3.51404,0,0,0,0,0,0
88,0.947497,3.50916,0,0,0,0,0,0
89,0.952381,3.53358,0,0,0,0,0,0
90,0.974359,3.53114,0,0,0,0,0,0
91,0.947497,3.53846,0,0,0,0,0,0
92,0.952381,3.5409,0,0,0,0,0,0
93,0.984127,3.5409,0,0,0,0,0,0
94,0.976801,3.55067,0,0,0,0,0,0
95,0.962149,3.55311,0,0,0,0,0,0
96,0.974359,3.50427,0,0,0,0,0,0
97,0.969475,3.53358,0,0,0,0,0,0
98,0.947497,3.52381,0,0,0,0,0,0
99,0.949939,3.58974,0,0,0,0,0,0
100,0.986569,3.53602,0,0,0,0,0,0
101,0.962149,3.52869,0,0,0,0,0,0
102,0.949939,3.55311,0,0,0,0,0,0
103,0.935287,3.56288,0,0,0,0,0,0
104,0.981685,3.56532,0,0,0,0,0,0
105,0.954823,3.55556,0,0,0,0,0,0
106,0.940171,3.558,0,0,0,0,0,0
107,0.976801,3.54823,0,0,0,0,0,0
108,0.964591,3.57265,0,0,0,0,0,0
109,0.954823,3.57998,0,0,0,0,0,0
110,0.971917,3.57265,0,0,0,0,0,0
111,0.976801,3.55311,0,0,0,0,0,0
112,0.952381,3.56777,0,0,0,0,0,0
113,0.959707,3.57265,0,0,0,0,0,0
114,0.981685,3.59219,0,0,0,0,0,0
115,0.964591,3.57509,0,0,0,0,0,0
116,0.932845,3.55067,0,0,0,0,0,0
117,0.930403,3.558,0,0,0,0,0,0
118,0.954823,3.55311,0,0,0,0,0,0
119,0.945055,3.56288,0,0,0,0,0,0
120,0.952381,3.558,0,0,0,0,0,0
121,0.971917,3.57753,0,0,0,0,0,0
122,0.945055,3.57998,0,0,0,0,0,0
123,0.945055,3.57021,0,0,0,0,0,0
124,0.976801,3.63126,0,0,0,0,0,0
125,0.974359,3.63614,0,0,0,0,0,0
126,0.959707,3.58486,0,0,0,0,0,0
127,0.979243,3.61172,0,0,0,0,0,0
128,0.981685,3.59951,0,0,0,0,0,0
129,0.952381,3.60684,0,0,0,0,0,0
130,0.947497,3.57998,0,0,0,0,0,0
131,0.942613,3.59463,0,0,0,0,0,0
132,0.952381,3.58486,0,0,0,0,0,0
133,0.930403,3.56044,0,0,0,0,0,0
134,0.964591,3.59951,0,0,0,0,0,0
135,0.984127,3.59219,0,0,0,0,0,0
136,0.957265,3.60195,0,0,0,0,0,0
137,0.949939,3.56777,0,0,0,0,0,0
138,0.976801,3.6044,0,0,0,0,0,0
139,0.969475,3.61416,0,0,0,0,0,0
140,0.954823,3.60684,0,0,0,0,0,0
141,0.974359,3.60684,0,0,0,0,0,0
142,0.979243,3.62393,0,0,0,0,0,0
143,0.942613,3.61905,0,0,0,0,0,0
144,0.957265,3.64103,0,0,0,0,0,0
145,0.969475,3.62637,0,0,0,0,0,0
146,0.959707,3.61172,0,0,0,0,0,0
147,0.937729,3.57021,0,0,0,0,0,0
148,0.942613,3.61172,0,0,0,0,0,0
149,0.962149,3.60684,0,0,0,0,0,0
150,0.949939,3.59463,0,0,0,0,0,0
151,0.952381,3.60684,0,0,0,0,0,0
152,0.976801,3.60928,0,0,0,0,0,0
153,0.957265,3.63614,0,0,0,0,0,0
154,0.945055,3.66056,0,0,0,0,0,0
155,0.971917,3.60684,0,0,0,0,0,0
156,0.981685,3.64347,0,0,0,0,0,0
157,0.962149,3.64103,0,0,0,0,0,0
158,0.962149,3.61172,0,0,0,0,0,0
159,0.974359,3.6337,0,0,0,0,0,0
160,0.942613,3.64835,0,0,0,0,0,0
161,0.954823,3.63126,0,0,0,0,0,0
162,0.974359,3.64103,0,0,0,0,0,0
163,0.949939,3.62149,0,0,0,0,0,0
164,0.935287,3.65079,0,0,0,0,0,0
165,0.937729,3.64347,0,0,0,0,0,0
166,0.969475,3.60684,0,0,0,0,0,0
167,0.945055,3.64835,0,0,0,0,0,0
168,0.969475,3.64347,0,0,0,0,0,0
169,0.984127,3.663,0,0,0,0,0,0
170,0.964591,3.68254,0,0,0,0,0,0
171,0.947497,3.67766,0,0,0,0,0,0
172,0.962149,3.67277,0,0,0,0,0,0
173,0.962149,3.61661,0,0,0,0,0,0
174,0.815629,3.64103,0,0,0,0,0,0
175,0.969475,3.6337,0,0,0,0,0,0
176,0.979243,3.61905,0,0,0,0,0,0
177,0.935287,3.6801,0,0,0,0,0,0
178,0.949939,3.63614,0,0,0,0,0,0
179,0.967033,3.63858,0,0,0,0,0,0
180,0.954823,3.61661,0,0,0,0,0,0
181,0.964591,3.67033,0,0,0,0,0,0
182,0.969475,3.65568,0,0,0,0,0,0
183,0.954823,3.65812,0,0,0,0,0,0
184,0.942613,3.62637,0,0,0,0,0,0
185,0.967033,3.67766,0,0,0,0,0,0
186,0.964591,3.62393,0,0,0,0,0,0
187,0.952381,3.663,0,0,0,0,0,0
188,0.969475,3.663,0,0,0,0,0,0
189,0.976801,3.64835,0,0,0,0,0,0
190,0.981685,3.66789,0,0,0,0,0,0
191,0.967033,3.65812,0,0,0,0,0,0
192,0.981685,3.66545,0,0,0,0,0,0
193,0.974359,3.65079,0,0,0,0,0,0
194,0.930403,3.65324,0,0,0,0,0,0
195,0.954823,3.64103,0,0,0,0,0,0
196,0.971917,3.68498,0,0,0,0,0,0
197,0.932845,3.67033,0,0,0,0,0,0
198,0.954823,3.63858,0,0,0,0,0,0
199,0.986569,3.66056,0,0,0,0,0,0
200,0.971917,3.67277,0,0,0,0,0,0
201,0.964591,3.67766,0,0,0,0,0,0
202,0.971917,3.68742,0,0,0,0,0,0
203,0.998779,3.67277,0,0,0,0,0,0
204,0.974359,3.69231,0,0,0,0,0,0
205,0.959707,3.67766,0,0,0,0,0,0
206,0.991453,3.6801,0,0,0,0,0,0
207,0.979243,3.66789,0,0,0,0,0,0
208,0.957265,3.6801,0,0,0,0,0,0
209,0.959707,3.66056,0,0,0,0,0,0
210,0.981685,3.64835,0,0,0,0,0,0
211,0.930403,3.68987,0,0,0,0,0,0
212,0.959707,3.6801,0,0,0,0,0,0
213,1.00366,3.65079,0,0,0,0,0,0
214,0.979243,3.68254,0,0,0,0,0,0
215,0.964591,3.68254,0,0,0,0,0,0
216,0.974359,3.69963,0,0,0,0,0,0
217,0.976801,3.69231,0,0,0,0,0,0
218,0.962149,3.68498,0,0,0,0,0,0
219,0.976801,3.68742,0,0,0,0,0,0
220,0.991453,3.69231,0,0,0,0,0,0
221,0.989011,3.68987,0,0,0,0,0,0
222,0.962149,3.70696,0,0,0,0,0,0
223,0.962149,3.71184,0,0,0,0,0,0
224,0.971917,3.70452,0,0,0,0,0,0
225,0.940171,3.71429,0,0,0,0,0,0
226,0.949939,3.64591,0,0,0,0,0,0
227,0.957265,3.7094,0,0,0,0,0,0
228,0.967033,3.7094,0,0,0,0,0,0
229,0.949939,3.7265,0,0,0,0,0,0
230,0.964591,3.73871,0,0,0,0,0,0
231,0.986569,3.72405,0,0,0,0,0,0
232,0.947497,3.73626,0,0,0,0,0,0
233,0.979243,3.73626,0,0,0,0,0,0
234,1.00855,3.73138,0,0,0,0,0,0
235,0.981685,3.73626,0,0,0,0,0,0
236,0.962149,3.7265,0,0,0,0,0,0
237,0.967033,3.7558,0,0,0,0,0,0
238,0.986569,3.71673,0,0,0,0,0,0
239,0.962149,3.73138,0,0,0,0,0,0
240,0.954823,3.72161,0,0,0,0,0,0
241,0.981685,3.74115,0,0,0,0,0,0
242,0.969475,3.69963,0,0,0,0,0,0
243,0.959707,3.73871,0,0,0,0,0,0
244,0.967033,3.74359,0,0,0,0,0,0
245,0.964591,3.72405,0,0,0,0,0,0
246,0.954823,3.74115,0,0,0,0,0,0
247,0.969475,3.74603,0,0,0,0,0,0
248,0.984127,3.72894,0,0,0,0,0,0
249,0.989011,3.75092,0,0,0,0,0,0
250,0.971917,3.72894,0,0,0,0,0,0
1,1.00366,3.77045,0,0,0,0,0,0
2,0.981685,3.76557,0,0,0,0,0,0
3,1.01099,3.76557,0,0,0,0,0,0
4,0.981685,3.76313,0,0,0,0,0,0
5,0.984127,3.73138,0,0,0,0,0,0
6,0.935287,3.7558,0,0,0,0,0,0
7,0.954823,3.76557,0,0,0,0,0,0
8,0.989011,3.77045,0,0,0,0,0,0
9,0.979243,3.7558,0,0,0,0,0,0
10,0.957265,3.76313,0,0,0,0,0,0
11,0.979243,3.78266,0,0,0,0,0,0
12,0.986569,3.75336,0,0,0,0,0,0
13,0.957265,3.79487,0,0,0,0,0,0
14,0.986569,3.78266,0,0,0,0,0,0
15,1.03541,3.76068,0,0,0,0,0,0
16,0.979243,3.76557,0,0,0,0,0,0
17,0.976801,3.78755,0,0,0,0,0,0
18,1.00611,3.77289,0,0,0,0,0,0
19,0.974359,3.77778,0,0,0,0,0,0
20,0.957265,3.77534,0,0,0,0,0,0
21,0.967033,3.78755,0,0,0,0,0,0
22,0.979243,3.79731,0,0,0,0,0,0
23,0.959707,3.79731,0,0,0,0,0,0
24,0.974359,3.80952,0,0,0,0,0,0
25,0.993895,3.7851,0,0,0,0,0,0
26,0.981685,3.77778,0,0,0,0,0,0
27,0.957265,3.79243,0,0,0,0,0,0
28,0.991453,3.79731,0,0,0,0,0,0
29,0.949939,3.80952,0,0,0,0,0,0
30,0.989011,3.80708,0,0,0,0,0,0
31,0.974359,3.81441,0,0,0,0,0,0
32,0.986569,3.77534,0,0,0,0,0,0
33,0.954823,3.80708,0,0,0,0,0,0
34,0.979243,3.79243,0,0,0,0,0,0
35,0.986569,3.79976,0,0,0,0,0,0
36,0.964591,3.76313,0,0,0,0,0,0
37,0.959707,3.79731,0,0,0,0,0,0
38,0.957265,3.80464,0,0,0,0,0,0
39,0.981685,3.80952,0,0,0,0,0,0
40,0.962149,3.78266,0,0,0,0,0,0
41,1.03053,3.79976,0,0,0,0,0,0
42,0.989011,3.81929,0,0,0,0,0,0
43,0.964591,3.81197,0,0,0,0,0,0
44,0.971917,3.78266,0,0,0,0,0,0
45,1.00611,3.82418,0,0,0,0,0,0
46,0.996337,3.80464,0,0,0,0,0,0
47,0.974359,3.80464,0,0,0,0,0,0
48,0.986569,3.81685,0,0,0,0,0,0
49,0.984127,3.79731,0,0,0,0,0,0
50,0.967033,3.81441,0,0,0,0,0,0
51,0.964591,3.80708,0,0,0,0,0,0
52,0.984127,3.79487,0,0,0,0,0,0
53,0.937729,3.83883,0,0,0,0,0,0
54,0.967033,3.82418,0,0,0,0,0,0
55,0.925519,3.8022,0,0,0,0,0,0
56,0.979243,3.85348,0,0,0,0,0,0
57,0.967033,3.81441,0,0,0,0,0,0
58,0.996337,3.83394,0,0,0,0,0,0
59,0.984127,3.82662,0,0,0,0,0,0
60,0.981685,3.78999,0,0,0,0,0,0
61,0.986569,3.83639,0,0,0,0,0,0
62,0.984127,3.80708,0,0,0,0,0,0
63,0.971917,3.81929,0,0,0,0,0,0
64,0.974359,3.81441,0,0,0,0,0,0
65,0.984127,3.82418,0,0,0,0,0,0
66,0.945055,3.82173,0,0,0,0,0,0
67,1.05006,3.78266,0,0,0,0,0,0
68,0.991453,3.8315,0,0,0,0,0,0
69,0.974359,3.82418,0,0,0,0,0,0
70,0.967033,3.82173,0,0,0,0,0,0
71,0.996337,3.84371,0,0,0,0,0,0
72,0.971917,3.83394,0,0,0,0,0,0
73,0.949939,3.8315,0,0,0,0,0,0
74,0.957265,3.84127,0,0,0,0,0,0
75,0.986569,3.82906,0,0,0,0,0,0
76,0.967033,3.85836,0,0,0,0,0,0
77,0.981685,3.85348,0,0,0,0,0,0
78,1.00611,3.86081,0,0,0,0,0,0
79,0.979243,3.85592,0,0,0,0,0,0
80,0.967033,3.83883,0,0,0,0,0,0
81,0.981685,3.85592,0,0,0,0,0,0
82,0.964591,3.81441,0,0,0,0,0,0
83,0.957265,3.82418,0,0,0,0,0,0
84,0.949939,3.82662,0,0,0,0,0,0
85,0.981685,3.88523,0,0,0,0,0,0
86,0.969475,3.83883,0,0,0,0,0,0
87,0.969475,3.83394,0,0,0,0,0,0
88,0.971917,3.8486,0,0,0,0,0,0
89,0.954823,3.85592,0,0,0,0,0,0
90,0.969475,3.8486,0,0,0,0,0,0
91,1.00122,3.88278,0,0,0,0,0,0
92,0.976801,3.85348,0,0,0,0,0,0
93,0.969475,3.84615,0,0,0,0,0,0
94,0.998779,3.86325,0,0,0,0,0,0
95,0.984127,3.85592,0,0,0,0,0,0
96,0.945055,3.85836,0,0,0,0,0,0
97,0.969475,3.83883,0,0,0,0,0,0
98,0.964591,3.83883,0,0,0,0,0,0
99,0.947497,3.85592,0,0,0,0,0,0
100,0.967033,3.87057,0,0,0,0,0,0
101,0.976801,3.86325,0,0,0,0,0,0
102,0.964591,3.86569,0,0,0,0,0,0
103,0.957265,3.86325,0,0,0,0,0,0
104,0.989011,3.87546,0,0,0,0,0,0
105,0.974359,3.88278,0,0,0,0,0,0
106,0.979243,3.89255,0,0,0,0,0,0
107,0.962149,3.8779,0,0,0,0,0,0
108,0.993895,3.87302,0,0,0,0,0,0
109,0.952381,3.86081,0,0,0,0,0,0
110,0.964591,3.89011,0,0,0,0,0,0
111,0.998779,3.8779,0,0,0,0,0,0
112,0.959707,3.8486,0,0,0,0,0,0
113,0.940171,3.86081,0,0,0,0,0,0
114,0.954823,3.87546,0,0,0,0,0,0
115,0.969475,3.85592,0,0,0,0,0,0
116,0.949939,3.90476,0,0,0,0,0,0
117,0.940171,3.88278,0,0,0,0,0,0
118,0.964591,3.88523,0,0,0,0,0,0
119,0.945055,3.92186,0,0,0,0,0,0
120,0.959707,3.91453,0,0,0,0,0,0
121,0.979243,3.89988,0,0,0,0,0,0
122,0.979243,3.90965,0,0,0,0,0,0
123,0.954823,3.89744,0,0,0,0,0,0
124,0.969475,3.89011,0,0,0,0,0,0
125,0.964591,3.89744,0,0,0,0,0,0
126,0.930403,3.90232,0,0,0,0,0,0
127,0.952381,3.91941,0,0,0,0,0,0
128,0.976801,3.90232,0,0,0,0,0,0
129,0.952381,3.9072,0,0,0,0,0,0
130,0.708181,3.91697,0,0,0,0,0,0
131,0.959707,3.9072,0,0,0,0,0,0
132,0.969475,3.91697,0,0,0,0,0,0
133,0.945055,3.90476,0,0,0,0,0,0
134,0.947497,3.91209,0,0,0,0,0,0
135,0.976801,3.93651,0,0,0,0,0,0
136,0.959707,3.95849,0,0,0,0,0,0
137,0.971917,3.92674,0,0,0,0,0,0
138,0.949939,3.94872,0,0,0,0,0,0
139,0.967033,3.93162,0,0,0,0,0,0
140,0.945055,3.93162,0,0,0,0,0,0
141,0.954823,3.91941,0,0,0,0,0,0
142,0.964591,3.91941,0,0,0,0,0,0
143,0.923077,3.9243,0,0,0,0,0,0
144,0.937729,3.92918,0,0,0,0,0,0
145,0.967033,3.91697,0,0,0,0,0,0
146,0.952381,3.93895,0,0,0,0,0,0
147,0.942613,3.92918,0,0,0,0,0,0
148,0.962149,3.93407,0,0,0,0,0,0
149,0.957265,3.91453,0,0,0,0,0,0
150,0.952381,3.94139,0,0,0,0,0,0
151,0.959707,3.93407,0,0,0,0,0,0
152,0.959707,3.96337,0,0,0,0,0,0
153,0.942613,3.93162,0,0,0,0,0,0
154,0.959707,3.95604,0,0,0,0,0,0
155,0.949939,3.92674,0,0,0,0,0,0
156,0.949939,3.93651,0,0,0,0,0,0
157,0.945055,3.91941,0,0,0,0,0,0
158,0.971917,3.95116,0,0,0,0,0,0
159,0.945055,3.93651,0,0,0,0,0,0
160,0.927961,3.93895,0,0,0,0,0,0
161,0.945055,3.9536,0,0,0,0,0,0
162,0.964591,3.94383,0,0,0,0,0,0
163,0.920635,3.95849,0,0,0,0,0,0
164,0.937729,3.95116,0,0,0,0,0,0
165,0.954823,3.96093,0,0,0,0,0,0
166,0.942613,3.97314,0,0,0,0,0,0
167,0.949939,3.98046,0,0,0,0,0,0
168,0.979243,3.95116,0,0,0,0,0,0
169,0.962149,3.96825,0,0,0,0,0,0
170,0.954823,3.9707,0,0,0,0,0,0
171,0.952381,3.98291,0,0,0,0,0,0
172,0.959707,3.97314,0,0,0,0,0,0
173,0.935287,3.96337,0,0,0,0,0,0
174,0.923077,3.96337,0,0,0,0,0,0
175,0.942613,3.94383,0,0,0,0,0,0
176,0.937729,3.96825,0,0,0,0,0,0
177,0.930403,3.9536,0,0,0,0,0,0
178,0.932845,3.98535,0,0,0,0,0,0
179,0.952381,3.96581,0,0,0,0,0,0
180,0.927961,3.96337,0,0,0,0,0,0
181,0.957265,3.9707,0,0,0,0,0,0
182,0.967033,3.97802,0,0,0,0,0,0
183,0.937729,3.98779,0,0,0,0,0,0
184,0.954823,3.98779,0,0,0,0,0,0
185,0.962149,3.97802,0,0,0,0,0,0
186,0.952381,3.96581,0,0,0,0,0,0
187,0.942613,3.98779,0,0,0,0,0,0
188,0.952381,3.97802,0,0,0,0,0,0
189,0.962149,3.98535,0,0,0,0,0,0
190,0.930403,3.95604,0,0,0,0,0,0
191,0.937729,3.95849,0,0,0,0,0,0
192,0.954823,3.99512,0,0,0,0,0,0
193,0.942613,3.99023,0,0,0,0,0,0
194,0.942613,3.98779,0,0,0,0,0,0
195,0.957265,3.98046,0,0,0,0,0,0
196,0.940171,4.00488,0,0,0,0,0,0
197,0.942613,4,0,0,0,0,0,0
198,0.976801,3.99267,0,0,0,0,0,0
199,0.974359,4,0,0,0,0,0,0
200,0.932845,3.98535,0,0,0,0,0,0
201,0.959707,3.99512,0,0,0,0,0,0
202,0.976801,3.99756,0,0,0,0,0,0
203,0.947497,3.99512,0,0,0,0,0,0
204,0.952381,4.02686,0,0,0,0,0,0
205,0.989011,3.98291,0,0,0,0,0,0
206,0.942613,3.99512,0,0,0,0,0,0
207,0.945055,4.00733,0,0,0,0,0,0
208,0.969475,4.00977,0,0,0,0,0,0
209,0.962149,4.00244,0,0,0,0,0,0
210,0.947497,4.02198,0,0,0,0,0,0
211,0.979243,3.98779,0,0,0,0,0,0
212,0.964591,4.02198,0,0,0,0,0,0
213,0.949939,4.04151,0,0,0,0,0,0
214,0.976801,4.00488,0,0,0,0,0,0
215,0.979243,4.01954,0,0,0,0,0,0
216,0.952381,4.01954,0,0,0,0,0,0
217,0.952381,4.01465,0,0,0,0,0,0
218,0.989011,4.02198,0,0,0,0,0,0
219,0.957265,3.99512,0,0,0,0,0,0
220,0.932845,3.98779,0,0,0,0,0,0
221,0.974359,4.00977,0,0,0,0,0,0
222,0.959707,4.02198,0,0,0,0,0,0
223,0.952381,4.0464,0,0,0,0,0,0
224,0.964591,4.02686,0,0,0,0,0,0
225,0.954823,4.04396,0,0,0,0,0,0
226,0.954823,4.03907,0,0,0,0,0,0
227,0.962149,4.02198,0,0,0,0,0,0
228,0.974359,4.04884,0,0,0,0,0,0
229,0.945055,4.05128,0,0,0,0,0,0
230,0.976801,4.03663,0,0,0,0,0,0
231,0.991453,4.03419,0,0,0,0,0,0
232,0.974359,4.03419,0,0,0,0,0,0
233,0.971917,4.05128,0,0,0,0,0,0
234,0.967033,4.03663,0,0,0,0,0,0
235,0.979243,4.03175,0,0,0,0,0,0
236,0.952381,4.00733,0,0,0,0,0,0
237,0.969475,4.0293,0,0,0,0,0,0
238,0.984127,4.04151,0,0,0,0,0,0
239,0.930403,4.0464,0,0,0,0,0,0
240,0.969475,4.0464,0,0,0,0,0,0
241,0.991453,4.05861,0,0,0,0,0,0
242,0.984127,4.05861,0,0,0,0,0,0
243,0.984127,4.06105,0,0,0,0,0,0
244,0.991453,4.08547,0,0,0,0,0,0
245,0.996337,4.07814,0,0,0,0,0,0
246,0.971917,4.05617,0,0,0,0,0,0
247,0.986569,4.05128,0,0,0,0,0,0
248,0.998779,4.04884,0,0,0,0,0,0
249,0.974359,4.06838,0,0,0,0,0,0
250,0.964591,4.0464,0,0,0,0,0,0
1,0.984127,4.04884,0,0,0,0,0,0
2,0.967033,4.07326,0,0,0,0,0,0
3,0.952381,4.06838,0,0,0,0,0,0
4,0.976801,4.06105,0,0,0,0,0,0
5,0.991453,4.05128,0,0,0,0,0,0
6,0.969475,4.06349,0,0,0,0,0,0
7,1.04029,4.06349,0,0,0,0,0,0
8,1.00855,4.08791,0,0,0,0,0,0
9,1.00122,4.07326,0,0,0,0,0,0
10,0.996337,4.07082,0,0,0,0,0,0
11,1.01099,4.08059,0,0,0,0,0,0
12,1.01099,4.10256,0,0,0,0,0,0
13,0.979243,4.08791,0,0,0,0,0,0
14,0.986569,4.09035,0,0,0,0,0,0
15,1.00611,4.10012,0,0,0,0,0,0
16,0.967033,4.06838,0,0,0,0,0,0
17,0.974359,4.07082,0,0,0,0,0,0
18,1.00122,4.10012,0,0,0,0,0,0
19,0.998779,4.08303,0,0,0,0,0,0
20,0.979243,4.08791,0,0,0,0,0,0
21,0.984127,4.07326,0,0,0,0,0,0
22,0.993895,4.0757,0,0,0,0,0,0
23,0.979243,4.09768,0,0,0,0,0,0
24,1.00611,4.10256,0,0,0,0,0,0
25,1.00611,4.1221,0,0,0,0,0,0
26,0.998779,4.10501,0,0,0,0,0,0
27,0.996337,4.10256,0,0,0,0,0,0
28,1.02076,4.12943,0,0,0,0,0,0
29,0.986569,4.10745,0,0,0,0,0,0
30,0.993895,4.1221,0,0,0,0,0,0
31,1.01343,4.10745,0,0,0,0,0,0
32,0.976801,4.10012,0,0,0,0,0,0
33,0.974359,4.10501,0,0,0,0,0,0
34,0.993895,4.11477,0,0,0,0,0,0
35,1.00122,4.10989,0,0,0,0,0,0
36,0.986569,4.10501,0,0,0,0,0,0
37,0.996337,4.12698,0,0,0,0,0,0
38,1.01587,4.11233,0,0,0,0,0,0
39,0.998779,4.12454,0,0,0,0,0,0
40,1.02076,4.13919,0,0,0,0,0,0
41,1.02808,4.1221,0,0,0,0,0,0
42,0.984127,4.11966,0,0,0,0,0,0
43,1.00611,4.12698,0,0,0,0,0,0
44,1.01099,4.11477,0,0,0,0,0,0
45,1.00122,4.12698,0,0,0,0,0,0
46,0.993895,4.11722,0,0,0,0,0,0
47,1.01343,4.10745,0,0,0,0,0,0
48,0.991453,4.10745,0,0,0,0,0,0
49,0.998779,4.11477,0,0,0,0,0,0
50,1.00366,4.10256,0,0,0,0,0,0
51,1.01587,4.13187,0,0,0,0,0,0
52,0.996337,4.10256,0,0,0,0,0,0
53,1.01587,4.1221,0,0,0,0,0,0
54,1.02564,4.13431,0,0,0,0,0,0
55,0.991453,4.13675,0,0,0,0,0,0
56,1.03053,4.13187,0,0,0,0,0,0
57,1.04029,4.12698,0,0,0,0,0,0
58,1.03785,4.13431,0,0,0,0,0,0
59,1.00611,4.12943,0,0,0,0,0,0
60,1.01587,4.1514,0,0,0,0,0,0
61,1.02076,4.1221,0,0,0,0,0,0
62,0.991453,4.11722,0,0,0,0,0,0
63,1.00122,4.12943,0,0,0,0,0,0
64,1.00855,4.13431,0,0,0,0,0,0
65,1.00122,4.12698,0,0,0,0,0,0
66,1.01099,4.11966,0,0,0,0,0,0
67,1.01832,4.13675,0,0,0,0,0,0
68,0.986569,4.14896,0,0,0,0,0,0
69,1.02808,4.14896,0,0,0,0,0,0
70,1.08669,4.1514,0,0,0,0,0,0
71,1.02808,4.13187,0,0,0,0,0,0
72,1.01587,4.13919,0,0,0,0,0,0
73,1.00855,4.13675,0,0,0,0,0,0
74,1.03053,4.14896,0,0,0,0,0,0
75,1.00855,4.1514,0,0,0,0,0,0
76,1.01832,4.13919,0,0,0,0,0,0
77,1.01832,4.13431,0,0,0,0,0,0
78,0.996337,4.1514,0,0,0,0,0,0
79,1.00611,4.14896,0,0,0,0,0,0
80,1.03541,4.13675,0,0,0,0,0,0
81,1.01587,4.14164,0,0,0,0,0,0
82,1.00611,4.13431,0,0,0,0,0,0
83,1.00855,4.13675,0,0,0,0,0,0
84,1.01832,4.14896,0,0,0,0,0,0
85,1.01099,4.15873,0,0,0,0,0,0
86,1.0232,4.17094,0,0,0,0,0,0
87,1.04518,4.17582,0,0,0,0,0,0
88,1.03053,4.16361,0,0,0,0,0,0
89,1.00855,4.17827,0,0,0,0,0,0
90,1.04762,4.17827,0,0,0,0,0,0
91,1.01832,4.18559,0,0,0,0,0,0
92,1.00611,4.1685,0,0,0,0,0,0
93,1.01099,4.16606,0,0,0,0,0,0
94,1.0232,4.16361,0,0,0,0,0,0
95,1.00855,4.17827,0,0,0,0,0,0
96,1.02564,4.18559,0,0,0,0,0,0
97,1.04029,4.1685,0,0,0,0,0,0
98,1.02564,4.17582,0,0,0,0,0,0
99,1.01099,4.17827,0,0,0,0,0,0
100,1.04518,4.19048,0,0,0,0,0,0
101,1.03297,4.19048,0,0,0,0,0,0
102,1.02808,4.18559,0,0,0,0,0,0
103,1.05006,4.19048,0,0,0,0,0,0
104,1.02808,4.17094,0,0,0,0,0,0
105,1.01587,4.19292,0,0,0,0,0,0
106,1.01832,4.19292,0,0,0,0,0,0
107,1.03541,4.18803,0,0,0,0,0,0
108,1.00122,4.18559,0,0,0,0,0,0
109,1.03541,4.19292,0,0,0,0,0,0
110,1.0232,4.1978,0,0,0,0,0,0
111,1.01099,4.1978,0,0,0,0,0,0
112,1.01587,4.20757,0,0,0,0,0,0
113,1.04274,4.20513,0,0,0,0,0,0
114,1.01587,4.20024,0,0,0,0,0,0
115,1.0232,4.21001,0,0,0,0,0,0
116,1.05739,4.21734,0,0,0,0,0,0
117,1.03053,4.21734,0,0,0,0,0,0
118,1.01099,4.1978,0,0,0,0,0,0
119,1.0525,4.21734,0,0,0,0,0,0
120,1.03541,4.20513,0,0,0,0,0,0
121,0.783883,4.21001,0,0,0,0,0,0
122,1.01587,4.22955,0,0,0,0,0,0
123,1.01099,4.21978,0,0,0,0,0,0
124,0.998779,4.21245,0,0,0,0,0,0
125,1.01343,4.22711,0,0,0,0,0,0
126,1.03053,4.23687,0,0,0,0,0,0
127,1.00366,4.23199,0,0,0,0,0,0
128,1.00855,4.2149,0,0,0,0,0,0
129,1.03785,4.2149,0,0,0,0,0,0
130,1.00366,4.23687,0,0,0,0,0,0
131,1.01832,4.24908,0,0,0,0,0,0
132,1.0525,4.24176,0,0,0,0,0,0
133,1.02564,4.24908,0,0,0,0,0,0
134,1.01587,4.24664,0,0,0,0,0,0
135,1.04762,4.25153,0,0,0,0,0,0
136,1.04274,4.24664,0,0,0,0,0,0
137,1.02564,4.23443,0,0,0,0,0,0
138,1.03053,4.24664,0,0,0,0,0,0
139,1.02076,4.23687,0,0,0,0,0,0
140,1.00366,4.2442,0,0,0,0,0,0
141,1.03053,4.26129,0,0,0,0,0,0
142,1.03053,4.24176,0,0,0,0,0,0
143,0.979243,4.25641,0,0,0,0,0,0
144,1.01099,4.26374,0,0,0,0,0,0
145,1.03785,4.25641,0,0,0,0,0,0
146,1.0232,4.26618,0,0,0,0,0,0
147,1.02564,4.2735,0,0,0,0,0,0
148,1.0525,4.25885,0,0,0,0,0,0
149,1.03053,4.27839,0,0,0,0,0,0
150,1.01832,4.26618,0,0,0,0,0,0
151,1.04762,4.26374,0,0,0,0,0,0
152,1.01832,4.26618,0,0,0,0,0,0
153,1.01343,4.26374,0,0,0,0,0,0
