Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
73,0.996337,3.69719,0,0,0,0,0,0
74,0.981685,3.67766,0,0,0,0,0,0
75,0.962149,3.67766,0,0,0,0,0,0
76,0.993895,3.67277,0,0,0,0,0,0
77,0.949939,3.70208,0,0,0,0,0,0
78,0.971917,3.62149,0,0,0,0,0,0
79,0.974359,3.71184,0,0,0,0,0,0
80,0.957265,3.65812,0,0,0,0,0,0
81,0.981685,3.67521,0,0,0,0,0,0
82,0.947497,3.69963,0,0,0,0,0,0
83,0.967033,3.66789,0,0,0,0,0,0
84,0.969475,3.67033,0,0,0,0,0,0
85,0.969475,3.69475,0,0,0,0,0,0
86,1.00122,3.69475,0,0,0,0,0,0
87,0.989011,3.70208,0,0,0,0,0,0
88,0.981685,3.72161,0,0,0,0,0,0
89,1.01587,3.7265,0,0,0,0,0,0
90,0.967033,3.68498,0,0,0,0,0,0
91,0.967033,3.70696,0,0,0,0,0,0
92,0.979243,3.70208,0,0,0,0,0,0
93,0.962149,3.71917,0,0,0,0,0,0
94,0.981685,3.69719,0,0,0,0,0,0
95,0.949939,3.69231,0,0,0,0,0,0
96,0.971917,3.69231,0,0,0,0,0,0
97,0.969475,3.71917,0,0,0,0,0,0
98,0.954823,3.71429,0,0,0,0,0,0
99,0.979243,3.72405,0,0,0,0,0,0
100,0.964591,3.73871,0,0,0,0,0,0
101,0.984127,3.72894,0,0,0,0,0,0
102,0.981685,3.72161,0,0,0,0,0,0
103,0.954823,3.71917,0,0,0,0,0,0
104,0.991453,3.75824,0,0,0,0,0,0
105,0.986569,3.70696,0,0,0,0,0,0
106,0.981685,3.74115,0,0,0,0,0,0
107,1.00611,3.73626,0,0,0,0,0,0
108,0.969475,3.75824,0,0,0,0,0,0
109,1.01587,3.73382,0,0,0,0,0,0
110,0.986569,3.73382,0,0,0,0,0,0
111,0.971917,3.72894,0,0,0,0,0,0
112,0.991453,3.75824,0,0,0,0,0,0
113,0.957265,3.70696,0,0,0,0,0,0
114,0.957265,3.71429,0,0,0,0,0,0
115,0.964591,3.7094,0,0,0,0,0,0
116,0.962149,3.71429,0,0,0,0,0,0
117,0.991453,3.76313,0,0,0,0,0,0
118,0.891331,3.73626,0,0,0,0,0,0
119,0.952381,3.73871,0,0,0,0,0,0
120,0.996337,3.73626,0,0,0,0,0,0
121,0.962149,3.74847,0,0,0,0,0,0
122,1.02076,3.74847,0,0,0,0,0,0
123,0.993895,3.74115,0,0,0,0,0,0
124,0.984127,3.74603,0,0,0,0,0,0
125,0.981685,3.74115,0,0,0,0,0,0
126,0.959707,3.76557,0,0,0,0,0,0
127,0.981685,3.74847,0,0,0,0,0,0
128,0.979243,3.74847,0,0,0,0,0,0
129,0.974359,3.74603,0,0,0,0,0,0
130,0.996337,3.7558,0,0,0,0,0,0
131,0.971917,3.74603,0,0,0,0,0,0
132,0.959707,3.76557,0,0,0,0,0,0
133,0.991453,3.75336,0,0,0,0,0,0
134,0.979243,3.75824,0,0,0,0,0,0
135,0.998779,3.7558,0,0,0,0,0,0
136,0.942613,3.7265,0,0,0,0,0,0
137,0.969475,3.77289,0,0,0,0,0,0
138,1.04029,3.74847,0,0,0,0,0,0
139,0.969475,3.7851,0,0,0,0,0,0
140,1.03297,3.74115,0,0,0,0,0,0
141,0.989011,3.74115,0,0,0,0,0,0
142,0.989011,3.76801,0,0,0,0,0,0
143,0.986569,3.78022,0,0,0,0,0,0
144,0.974359,3.77534,0,0,0,0,0,0
145,0.979243,3.78022,0,0,0,0,0,0
146,0.981685,3.76313,0,0,0,0,0,0
147,0.971917,3.76557,0,0,0,0,0,0
148,0.986569,3.7851,0,0,0,0,0,0
149,0.945055,3.77289,0,0,0,0,0,0
150,0.967033,3.7851,0,0,0,0,0,0
151,0.984127,3.77045,0,0,0,0,0,0
152,0.974359,3.75092,0,0,0,0,0,0
153,1.00611,3.78999,0,0,0,0,0,0
154,0.957265,3.82906,0,0,0,0,0,0
155,0.996337,3.77289,0,0,0,0,0,0
156,1.00855,3.8022,0,0,0,0,0,0
157,0.984127,3.79243,0,0,0,0,0,0
158,0.991453,3.78999,0,0,0,0,0,0
159,0.923077,3.79976,0,0,0,0,0,0
160,0.971917,3.7851,0,0,0,0,0,0
161,1.00855,3.76068,0,0,0,0,0,0
162,0.981685,3.79731,0,0,0,0,0,0
163,0.974359,3.78266,0,0,0,0,0,0
164,0.986569,3.78022,0,0,0,0,0,0
165,0.959707,3.78266,0,0,0,0,0,0
166,1.00366,3.8022,0,0,0,0,0,0
167,0.971917,3.78999,0,0,0,0,0,0
168,0.989011,3.80464,0,0,0,0,0,0
169,0.971917,3.78999,0,0,0,0,0,0
170,0.957265,3.7851,0,0,0,0,0,0
171,0.996337,3.81441,0,0,0,0,0,0
172,0.949939,3.83394,0,0,0,0,0,0
173,0.989011,3.82173,0,0,0,0,0,0
174,1.00855,3.81685,0,0,0,0,0,0
175,0.993895,3.82173,0,0,0,0,0,0
176,1.01099,3.82906,0,0,0,0,0,0
177,0.989011,3.81929,0,0,0,0,0,0
178,0.996337,3.81441,0,0,0,0,0,0
179,0.998779,3.8315,0,0,0,0,0,0
180,0.952381,3.80464,0,0,0,0,0,0
181,0.915751,3.81929,0,0,0,0,0,0
182,0.945055,3.78999,0,0,0,0,0,0
183,0.967033,3.78755,0,0,0,0,0,0
184,1.00366,3.81441,0,0,0,0,0,0
185,0.986569,3.80952,0,0,0,0,0,0
186,0.991453,3.81685,0,0,0,0,0,0
187,0.971917,3.80952,0,0,0,0,0,0
188,0.984127,3.79976,0,0,0,0,0,0
189,1.00855,3.8315,0,0,0,0,0,0
190,0.976801,3.81929,0,0,0,0,0,0
191,0.984127,3.82173,0,0,0,0,0,0
192,0.989011,3.82906,0,0,0,0,0,0
193,0.957265,3.81929,0,0,0,0,0,0
194,0.998779,3.81685,0,0,0,0,0,0
195,0.993895,3.83639,0,0,0,0,0,0
196,0.974359,3.83639,0,0,0,0,0,0
197,0.993895,3.79243,0,0,0,0,0,0
198,0.962149,3.81197,0,0,0,0,0,0
199,0.998779,3.80952,0,0,0,0,0,0
200,0.976801,3.83639,0,0,0,0,0,0
201,0.974359,3.82906,0,0,0,0,0,0
202,0.976801,3.82906,0,0,0,0,0,0
203,0.957265,3.85348,0,0,0,0,0,0
204,0.876679,3.81685,0,0,0,0,0,0
205,0.976801,3.85836,0,0,0,0,0,0
206,0.991453,3.85592,0,0,0,0,0,0
207,0.998779,3.85592,0,0,0,0,0,0
208,0.989011,3.84615,0,0,0,0,0,0
209,1.00122,3.85592,0,0,0,0,0,0
210,0.993895,3.83639,0,0,0,0,0,0
211,0.984127,3.84127,0,0,0,0,0,0
212,1.00122,3.87546,0,0,0,0,0,0
213,0.959707,3.83394,0,0,0,0,0,0
214,0.962149,3.84371,0,0,0,0,0,0
215,0.967033,3.82662,0,0,0,0,0,0
216,0.949939,3.8315,0,0,0,0,0,0
217,1.01099,3.8315,0,0,0,0,0,0
218,0.962149,3.84127,0,0,0,0,0,0
219,0.986569,3.84127,0,0,0,0,0,0
220,0.969475,3.87057,0,0,0,0,0,0
221,0.971917,3.84127,0,0,0,0,0,0
222,1.00122,3.85348,0,0,0,0,0,0
223,0.964591,3.87057,0,0,0,0,0,0
224,0.981685,3.86813,0,0,0,0,0,0
225,0.986569,3.86813,0,0,0,0,0,0
226,0.957265,3.85836,0,0,0,0,0,0
227,1.00122,3.83394,0,0,0,0,0,0
228,0.984127,3.86813,0,0,0,0,0,0
229,0.874237,3.85104,0,0,0,0,0,0
230,0.996337,3.83394,0,0,0,0,0,0
231,0.947497,3.85592,0,0,0,0,0,0
232,0.998779,3.85592,0,0,0,0,0,0
233,0.962149,3.86325,0,0,0,0,0,0
234,0.957265,3.86569,0,0,0,0,0,0
235,0.974359,3.85592,0,0,0,0,0,0
236,0.957265,3.89255,0,0,0,0,0,0
237,0.971917,3.87057,0,0,0,0,0,0
238,0.957265,3.8779,0,0,0,0,0,0
239,0.976801,3.88034,0,0,0,0,0,0
240,0.974359,3.8779,0,0,0,0,0,0
241,0.974359,3.89255,0,0,0,0,0,0
242,0.996337,3.87057,0,0,0,0,0,0
243,0.844933,3.87057,0,0,0,0,0,0
244,0.979243,3.88767,0,0,0,0,0,0
245,0.981685,3.88034,0,0,0,0,0,0
246,0.949939,3.88767,0,0,0,0,0,0
247,0.981685,3.89499,0,0,0,0,0,0
248,0.957265,3.87546,0,0,0,0,0,0
249,0.942613,3.89255,0,0,0,0,0,0
250,0.979243,3.88278,0,0,0,0,0,0
1,0.930403,3.88523,0,0,0,0,0,0
2,0.967033,3.89988,0,0,0,0,0,0
3,0.945055,3.86813,0,0,0,0,0,0
4,0.964591,3.84127,0,0,0,0,0,0
5,0.986569,3.89744,0,0,0,0,0,0
6,0.947497,3.89011,0,0,0,0,0,0
7,0.967033,3.87302,0,0,0,0,0,0
8,0.971917,3.91697,0,0,0,0,0,0
9,0.962149,3.88767,0,0,0,0,0,0
10,0.981685,3.85836,0,0,0,0,0,0
11,0.959707,3.89255,0,0,0,0,0,0
12,0.967033,3.91453,0,0,0,0,0,0
13,0.967033,3.90965,0,0,0,0,0,0
14,0.947497,3.87546,0,0,0,0,0,0
15,0.984127,3.89988,0,0,0,0,0,0
16,0.942613,3.93162,0,0,0,0,0,0
17,0.942613,3.90965,0,0,0,0,0,0
18,0.957265,3.90965,0,0,0,0,0,0
19,0.940171,3.91697,0,0,0,0,0,0
20,0.962149,3.92674,0,0,0,0,0,0
21,0.937729,3.92186,0,0,0,0,0,0
22,0.952381,3.92674,0,0,0,0,0,0
23,0.962149,3.92918,0,0,0,0,0,0
24,0.959707,3.91941,0,0,0,0,0,0
25,0.962149,3.9536,0,0,0,0,0,0
26,0.962149,3.93895,0,0,0,0,0,0
27,0.964591,3.94139,0,0,0,0,0,0
28,0.964591,3.93407,0,0,0,0,0,0
29,0.942613,3.9243,0,0,0,0,0,0
30,0.971917,3.95116,0,0,0,0,0,0
31,0.947497,3.93162,0,0,0,0,0,0
32,0.945055,3.93162,0,0,0,0,0,0
33,0.947497,3.93407,0,0,0,0,0,0
34,0.947497,3.97314,0,0,0,0,0,0
35,0.976801,3.96093,0,0,0,0,0,0
36,0.930403,3.94628,0,0,0,0,0,0
37,0.949939,3.92674,0,0,0,0,0,0
38,0.967033,3.94383,0,0,0,0,0,0
39,0.935287,3.93162,0,0,0,0,0,0
40,0.949939,3.92186,0,0,0,0,0,0
41,0.954823,3.94139,0,0,0,0,0,0
42,0.957265,3.95116,0,0,0,0,0,0
43,0.981685,3.96093,0,0,0,0,0,0
44,0.952381,3.95604,0,0,0,0,0,0
45,0.976801,3.9536,0,0,0,0,0,0
46,0.967033,3.94872,0,0,0,0,0,0
47,0.935287,3.95604,0,0,0,0,0,0
48,0.957265,3.93895,0,0,0,0,0,0
49,0.923077,3.95116,0,0,0,0,0,0
50,0.947497,3.92186,0,0,0,0,0,0
51,0.918193,3.91453,0,0,0,0,0,0
52,0.927961,3.96337,0,0,0,0,0,0
53,0.949939,3.94628,0,0,0,0,0,0
54,0.925519,3.92674,0,0,0,0,0,0
55,0.949939,3.95604,0,0,0,0,0,0
56,0.954823,3.96825,0,0,0,0,0,0
57,0.945055,3.96337,0,0,0,0,0,0
58,0.957265,3.95849,0,0,0,0,0,0
59,0.952381,3.95849,0,0,0,0,0,0
60,0.967033,3.98291,0,0,0,0,0,0
61,0.969475,3.94628,0,0,0,0,0,0
62,0.937729,3.9536,0,0,0,0,0,0
63,0.967033,4.00244,0,0,0,0,0,0
64,0.908425,3.94139,0,0,0,0,0,0
65,0.945055,3.93895,0,0,0,0,0,0
66,0.974359,3.96581,0,0,0,0,0,0
67,0.925519,3.94872,0,0,0,0,0,0
68,0.971917,3.9536,0,0,0,0,0,0
69,0.927961,3.98779,0,0,0,0,0,0
70,0.959707,3.96581,0,0,0,0,0,0
71,0.971917,3.98779,0,0,0,0,0,0
72,0.937729,3.96581,0,0,0,0,0,0
73,0.949939,3.97558,0,0,0,0,0,0
74,0.947497,3.98779,0,0,0,0,0,0
75,0.930403,3.98291,0,0,0,0,0,0
76,0.976801,3.98046,0,0,0,0,0,0
77,0.959707,4.00244,0,0,0,0,0,0
78,0.971917,3.99756,0,0,0,0,0,0
79,0.981685,4.00733,0,0,0,0,0,0
80,0.940171,3.99023,0,0,0,0,0,0
81,0.991453,3.99756,0,0,0,0,0,0
82,0.957265,4.00244,0,0,0,0,0,0
83,0.952381,3.97558,0,0,0,0,0,0
84,0.962149,3.98046,0,0,0,0,0,0
85,0.957265,3.99023,0,0,0,0,0,0
86,0.962149,3.98046,0,0,0,0,0,0
87,0.942613,4,0,0,0,0,0,0
88,0.957265,4.01465,0,0,0,0,0,0
89,0.969475,4.01221,0,0,0,0,0,0
90,0.942613,3.98779,0,0,0,0,0,0
91,0.937729,4.01221,0,0,0,0,0,0
92,0.974359,4.01709,0,0,0,0,0,0
93,0.976801,4.01954,0,0,0,0,0,0
94,0.993895,4.00977,0,0,0,0,0,0
95,0.942613,4.00977,0,0,0,0,0,0
96,0.971917,4.03663,0,0,0,0,0,0
97,0.976801,4.01709,0,0,0,0,0,0
98,0.947497,4.02442,0,0,0,0,0,0
99,0.996337,4.0293,0,0,0,0,0,0
100,0.952381,4.02686,0,0,0,0,0,0
101,0.991453,4.01709,0,0,0,0,0,0
102,0.957265,4.04151,0,0,0,0,0,0
103,0.964591,4.02686,0,0,0,0,0,0
104,1.00122,4.02686,0,0,0,0,0,0
105,0.964591,4.01954,0,0,0,0,0,0
106,0.959707,4.01954,0,0,0,0,0,0
107,0.967033,4.03907,0,0,0,0,0,0
108,0.957265,4.01709,0,0,0,0,0,0
109,0.991453,4.03175,0,0,0,0,0,0
110,1.00611,4.0464,0,0,0,0,0,0
111,0.986569,4.02442,0,0,0,0,0,0
112,0.986569,4.03907,0,0,0,0,0,0
113,0.962149,4.03907,0,0,0,0,0,0
114,0.981685,4.02442,0,0,0,0,0,0
115,0.976801,4.06593,0,0,0,0,0,0
116,0.971917,4.04396,0,0,0,0,0,0
117,0.981685,4.04884,0,0,0,0,0,0
118,0.945055,4.05861,0,0,0,0,0,0
119,0.976801,4.0464,0,0,0,0,0,0
120,0.967033,4.05372,0,0,0,0,0,0
121,0.981685,4.05372,0,0,0,0,0,0
122,0.991453,4.05861,0,0,0,0,0,0
123,0.974359,4.05128,0,0,0,0,0,0
124,0.971917,4.06593,0,0,0,0,0,0
125,0.998779,4.06593,0,0,0,0,0,0
126,0.993895,4.0757,0,0,0,0,0,0
127,1.02076,4.06105,0,0,0,0,0,0
128,0.964591,4.05861,0,0,0,0,0,0
129,0.981685,4.07326,0,0,0,0,0,0
130,0.979243,4.05861,0,0,0,0,0,0
131,0.971917,4.05861,0,0,0,0,0,0
132,0.998779,4.07326,0,0,0,0,0,0
133,0.991453,4.07082,0,0,0,0,0,0
134,0.981685,4.05617,0,0,0,0,0,0
135,0.986569,4.05617,0,0,0,0,0,0
136,0.967033,4.06349,0,0,0,0,0,0
137,0.993895,4.07082,0,0,0,0,0,0
138,1.00122,4.05617,0,0,0,0,0,0
139,0.971917,4.07326,0,0,0,0,0,0
140,0.981685,4.08791,0,0,0,0,0,0
141,0.991453,4.06838,0,0,0,0,0,0
142,0.979243,4.06838,0,0,0,0,0,0
143,1.02808,4.08791,0,0,0,0,0,0
144,0.991453,4.10256,0,0,0,0,0,0
145,1.01343,4.08303,0,0,0,0,0,0
146,1.00611,4.06838,0,0,0,0,0,0
147,0.996337,4.07814,0,0,0,0,0,0
148,1.04274,4.08059,0,0,0,0,0,0
149,0.996337,4.08303,0,0,0,0,0,0
150,0.986569,4.08303,0,0,0,0,0,0
151,0.993895,4.0928,0,0,0,0,0,0
152,0.962149,4.08547,0,0,0,0,0,0
153,0.991453,4.08547,0,0,0,0,0,0
154,0.996337,4.10989,0,0,0,0,0,0
155,0.996337,4.10256,0,0,0,0,0,0
156,1.00855,4.09035,0,0,0,0,0,0
157,0.957265,4.10745,0,0,0,0,0,0
158,0.976801,4.09768,0,0,0,0,0,0
159,1.00122,4.12698,0,0,0,0,0,0
160,0.996337,4.11233,0,0,0,0,0,0
161,1.02808,4.10745,0,0,0,0,0,0
162,1.01099,4.13187,0,0,0,0,0,0
163,0.993895,4.11477,0,0,0,0,0,0
164,1.02564,4.09768,0,0,0,0,0,0
165,1.00366,4.11233,0,0,0,0,0,0
166,1.01099,4.10256,0,0,0,0,0,0
167,1.0232,4.10745,0,0,0,0,0,0
168,0.976801,4.10745,0,0,0,0,0,0
169,1.03053,4.10989,0,0,0,0,0,0
170,1.00122,4.09768,0,0,0,0,0,0
171,0.991453,4.10745,0,0,0,0,0,0
172,1.01587,4.10256,0,0,0,0,0,0
173,0.986569,4.11966,0,0,0,0,0,0
174,0.998779,4.10256,0,0,0,0,0,0
175,0.996337,4.09524,0,0,0,0,0,0
176,1.01343,4.10745,0,0,0,0,0,0
177,1.03541,4.1221,0,0,0,0,0,0
178,0.998779,4.12454,0,0,0,0,0,0
179,1.01832,4.13431,0,0,0,0,0,0
180,1.03541,4.1221,0,0,0,0,0,0
181,1.01343,4.10989,0,0,0,0,0,0
182,1.04029,4.10012,0,0,0,0,0,0
183,1.01587,4.09524,0,0,0,0,0,0
184,0.996337,4.12698,0,0,0,0,0,0
185,1.00366,4.09768,0,0,0,0,0,0
186,0.976801,4.0928,0,0,0,0,0,0
187,0.991453,4.11233,0,0,0,0,0,0
188,1.01587,4.1221,0,0,0,0,0,0
189,1.01343,4.11477,0,0,0,0,0,0
190,1.02076,4.13675,0,0,0,0,0,0
191,1.00366,4.12943,0,0,0,0,0,0
192,1.02076,4.12698,0,0,0,0,0,0
193,1.02564,4.13431,0,0,0,0,0,0
194,1.01587,4.12698,0,0,0,0,0,0
195,1.03297,4.14896,0,0,0,0,0,0
196,1.02076,4.11966,0,0,0,0,0,0
197,1.01099,4.12454,0,0,0,0,0,0
198,1.03297,4.12698,0,0,0,0,0,0
199,1.00611,4.12943,0,0,0,0,0,0
200,1.05495,4.14164,0,0,0,0,0,0
201,1.00122,4.12454,0,0,0,0,0,0
202,1.02808,4.12698,0,0,0,0,0,0
203,1.03053,4.12454,0,0,0,0,0,0
204,0.993895,4.1221,0,0,0,0,0,0
205,1.02808,4.12943,0,0,0,0,0,0
206,1.00366,4.14896,0,0,0,0,0,0
207,0.998779,4.13675,0,0,0,0,0,0
208,1.0232,4.13675,0,0,0,0,0,0
209,1.01587,4.14896,0,0,0,0,0,0
210,1.01587,4.15385,0,0,0,0,0,0
211,1.03297,4.14896,0,0,0,0,0,0
212,1.01587,4.1514,0,0,0,0,0,0
213,1.0525,4.14652,0,0,0,0,0,0
214,1.02076,4.14896,0,0,0,0,0,0
215,1.05495,4.14652,0,0,0,0,0,0
216,1.02808,4.12698,0,0,0,0,0,0
217,1.01343,4.15629,0,0,0,0,0,0
218,1.02076,4.14164,0,0,0,0,0,0
219,0.998779,4.12943,0,0,0,0,0,0
220,1.04274,4.14164,0,0,0,0,0,0
221,1.00122,4.14896,0,0,0,0,0,0
222,1.02564,4.15873,0,0,0,0,0,0
223,1.0232,4.15873,0,0,0,0,0,0
224,1.01587,4.17338,0,0,0,0,0,0
225,1.02076,4.1685,0,0,0,0,0,0
226,1.0232,4.15385,0,0,0,0,0,0
227,1.00611,4.16361,0,0,0,0,0,0
228,1.04274,4.19048,0,0,0,0,0,0
229,1.01587,4.17338,0,0,0,0,0,0
230,1.03297,4.17094,0,0,0,0,0,0
231,1.05006,4.18315,0,0,0,0,0,0
232,1.02564,4.18315,0,0,0,0,0,0
233,1.04762,4.18071,0,0,0,0,0,0
234,1.02076,4.1685,0,0,0,0,0,0
235,1.0232,4.16361,0,0,0,0,0,0
236,1.04274,4.16606,0,0,0,0,0,0
237,1.00122,4.15629,0,0,0,0,0,0
238,1.02564,4.16361,0,0,0,0,0,0
239,1.01587,4.19536,0,0,0,0,0,0
240,1.03541,4.17582,0,0,0,0,0,0
241,1.03053,4.18071,0,0,0,0,0,0
242,1.01343,4.19292,0,0,0,0,0,0
243,1.02808,4.19292,0,0,0,0,0,0
244,1.04029,4.19536,0,0,0,0,0,0
245,1.00122,4.21245,0,0,0,0,0,0
246,1.05739,4.23199,0,0,0,0,0,0
247,1.03541,4.21734,0,0,0,0,0,0
248,1.05495,4.20513,0,0,0,0,0,0
249,1.02808,4.20513,0,0,0,0,0,0
250,1.03541,4.22955,0,0,0,0,0,0
1,1.03541,4.20757,0,0,0,0,0,0
2,0.998779,4.20513,0,0,0,0,0,0
3,1.05495,4.20269,0,0,0,0,0,0
4,1.01587,4.20513,0,0,0,0,0,0
5,1.02076,4.2149,0,0,0,0,0,0
6,1.03541,4.21734,0,0,0,0,0,0
7,1.00122,4.2149,0,0,0,0,0,0
8,1.02564,4.22222,0,0,0,0,0,0
9,1.0232,4.20757,0,0,0,0,0,0
10,1.00611,4.2149,0,0,0,0,0,0
11,1.03541,4.22466,0,0,0,0,0,0
12,0.991453,4.20024,0,0,0,0,0,0
13,1.03541,4.22955,0,0,0,0,0,0
14,1.05006,4.23199,0,0,0,0,0,0
15,1.00122,4.24176,0,0,0,0,0,0
16,1.05495,4.23199,0,0,0,0,0,0
17,1.00611,4.23932,0,0,0,0,0,0
18,1.03541,4.25397,0,0,0,0,0,0
19,1.04029,4.23443,0,0,0,0,0,0
20,1.01343,4.2149,0,0,0,0,0,0
21,1.0232,4.22466,0,0,0,0,0,0
22,0.996337,4.26129,0,0,0,0,0,0
23,0.989011,4.25153,0,0,0,0,0,0
24,1.02808,4.26129,0,0,0,0,0,0
25,1.01587,4.25397,0,0,0,0,0,0
26,1.05006,4.25153,0,0,0,0,0,0
27,1.02808,4.25153,0,0,0,0,0,0
28,1.00122,4.28571,0,0,0,0,0,0
29,1.04518,4.32967,0,0,0,0,0,0
30,1.03297,4.28571,0,0,0,0,0,0
31,1.0525,4.25885,0,0,0,0,0,0
32,1.01587,4.26862,0,0,0,0,0,0
33,1.03785,4.28327,0,0,0,0,0,0
34,1.0232,4.26374,0,0,0,0,0,0
35,1.00611,4.26374,0,0,0,0,0,0
36,1.0525,4.26374,0,0,0,0,0,0
37,0.998779,4.23932,0,0,0,0,0,0
38,1.03297,4.26129,0,0,0,0,0,0
39,1.01832,4.26618,0,0,0,0,0,0
40,1.0232,4.26618,0,0,0,0,0,0
41,1.04762,4.26374,0,0,0,0,0,0
42,1.00611,4.25885,0,0,0,0,0,0
43,1.00855,4.24908,0,0,0,0,0,0
44,1.01832,4.27595,0,0,0,0,0,0
45,1.00122,4.26862,0,0,0,0,0,0
46,1.03785,4.26862,0,0,0,0,0,0
47,1.02564,4.27839,0,0,0,0,0,0
48,1.02076,4.26618,0,0,0,0,0,0
49,1.0232,4.26374,0,0,0,0,0,0
50,1.01099,4.26862,0,0,0,0,0,0
51,1.05495,4.27839,0,0,0,0,0,0
52,0.996337,4.28816,0,0,0,0,0,0
53,1.0232,4.26618,0,0,0,0,0,0
54,0.991453,4.26618,0,0,0,0,0,0
55,0.989011,4.27595,0,0,0,0,0,0
56,1.03053,4.27106,0,0,0,0,0,0
57,0.993895,4.27106,0,0,0,0,0,0
58,1.02564,4.28816,0,0,0,0,0,0
59,1.02808,4.28083,0,0,0,0,0,0
60,1.01343,4.28083,0,0,0,0,0,0
61,1.03053,4.30525,0,0,0,0,0,0
62,1.01343,4.31013,0,0,0,0,0,0
63,1.0232,4.31013,0,0,0,0,0,0
64,1.02808,4.29792,0,0,0,0,0,0
65,1.00366,4.29548,0,0,0,0,0,0
66,0.954823,4.30769,0,0,0,0,0,0
67,1.01587,4.2906,0,0,0,0,0,0
68,1.03541,4.29548,0,0,0,0,0,0
69,1.03297,4.30037,0,0,0,0,0,0
70,1.00366,4.31258,0,0,0,0,0,0
71,1.02808,4.30037,0,0,0,0,0,0
72,0.981685,4.29548,0,0,0,0,0,0
73,1.03297,4.31013,0,0,0,0,0,0
74,1.02564,4.31502,0,0,0,0,0,0
75,1.01099,4.29548,0,0,0,0,0,0
76,1.01587,4.31746,0,0,0,0,0,0
77,0.991453,4.32234,0,0,0,0,0,0
78,1.03053,4.30525,0,0,0,0,0,0
79,1.00855,4.3199,0,0,0,0,0,0
80,1.03541,4.337,0,0,0,0,0,0
81,1.03785,4.33944,0,0,0,0,0,0
82,1.01832,4.33944,0,0,0,0,0,0
83,1.0232,4.32479,0,0,0,0,0,0
84,1.01587,4.33211,0,0,0,0,0,0
85,1.02076,4.337,0,0,0,0,0,0
86,1.02564,4.30769,0,0,0,0,0,0
87,0.986569,4.32234,0,0,0,0,0,0
88,1.00122,4.33455,0,0,0,0,0,0
89,0.981685,4.32234,0,0,0,0,0,0
90,0.996337,4.33455,0,0,0,0,0,0
91,1.0232,4.34676,0,0,0,0,0,0
92,1.01099,4.31746,0,0,0,0,0,0
93,1.03785,4.33944,0,0,0,0,0,0
94,0.981685,4.35653,0,0,0,0,0,0
95,1.01587,4.35897,0,0,0,0,0,0
96,1.02808,4.36142,0,0,0,0,0,0
97,1.01832,4.34676,0,0,0,0,0,0
98,1.02564,4.34188,0,0,0,0,0,0
99,1.00366,4.36874,0,0,0,0,0,0
100,1.03541,4.34676,0,0,0,0,0,0
101,1.00611,4.35897,0,0,0,0,0,0
102,1.01832,4.35653,0,0,0,0,0,0
103,1.00855,4.33944,0,0,0,0,0,0
104,0.991453,4.34921,0,0,0,0,0,0
105,1.00611,4.35653,0,0,0,0,0,0
106,1.00855,4.35897,0,0,0,0,0,0
107,1.00855,4.37118,0,0,0,0,0,0
108,1.00855,4.3663,0,0,0,0,0,0
109,0.991453,4.36142,0,0,0,0,0,0
110,1.02808,4.36874,0,0,0,0,0,0
111,0.989011,4.35409,0,0,0,0,0,0
112,0.996337,4.36386,0,0,0,0,0,0
113,1.03053,4.39072,0,0,0,0,0,0
114,1.00855,4.37851,0,0,0,0,0,0
115,1.04762,4.38828,0,0,0,0,0,0
116,0.981685,4.38095,0,0,0,0,0,0
117,1.02076,4.38339,0,0,0,0,0,0
118,1.02564,4.38339,0,0,0,0,0,0
119,1.00366,4.3663,0,0,0,0,0,0
120,1.01587,4.36142,0,0,0,0,0,0
121,0.974359,4.38339,0,0,0,0,0,0
122,0.981685,4.37118,0,0,0,0,0,0
123,0.996337,4.38584,0,0,0,0,0,0
124,0.998779,4.38584,0,0,0,0,0,0
125,1.01832,4.38339,0,0,0,0,0,0
126,0.998779,4.38095,0,0,0,0,0,0
127,0.981685,4.3956,0,0,0,0,0,0
128,1.02076,4.40781,0,0,0,0,0,0
129,0.998779,4.40049,0,0,0,0,0,0
130,1.02808,4.41026,0,0,0,0,0,0
131,1.00611,4.40049,0,0,0,0,0,0
132,1.00122,4.41026,0,0,0,0,0,0
133,0.989011,4.40537,0,0,0,0,0,0
134,0.979243,4.42002,0,0,0,0,0,0
135,1.03541,4.40537,0,0,0,0,0,0
136,0.967033,4.40293,0,0,0,0,0,0
137,1.00122,4.3956,0,0,0,0,0,0
138,0.986569,4.3956,0,0,0,0,0,0
139,0.854701,4.40781,0,0,0,0,0,0
140,1.02808,4.40781,0,0,0,0,0,0
141,0.991453,4.38095,0,0,0,0,0,0
142,0.981685,4.40537,0,0,0,0,0,0
143,0.989011,4.42979,0,0,0,0,0,0
144,0.986569,4.4127,0,0,0,0,0,0
145,1.01832,4.4127,0,0,0,0,0,0
146,0.981685,4.42735,0,0,0,0,0,0
147,1.01343,4.43468,0,0,0,0,0,0
148,1.02076,4.43712,0,0,0,0,0,0
149,0.976801,4.43468,0,0,0,0,0,0
150,1.02564,4.42979,0,0,0,0,0,0
151,0.991453,4.42979,0,0,0,0,0,0
152,1.00122,4.41514,0,0,0,0,0,0
153,0.984127,4.42979,0,0,0,0,0,0
