Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
74,0.808303,3.70452,0,0,0,0,0,0
75,1.00611,3.70452,0,0,0,0,0,0
76,0.984127,3.76557,0,0,0,0,0,0
77,0.969475,3.72894,0,0,0,0,0,0
78,0.962149,3.68498,0,0,0,0,0,0
79,0.957265,3.74359,0,0,0,0,0,0
80,0.945055,3.72161,0,0,0,0,0,0
81,0.967033,3.71184,0,0,0,0,0,0
82,0.981685,3.70696,0,0,0,0,0,0
83,0.969475,3.71429,0,0,0,0,0,0
84,0.986569,3.72405,0,0,0,0,0,0
85,0.967033,3.74603,0,0,0,0,0,0
86,0.984127,3.75336,0,0,0,0,0,0
87,0.976801,3.73138,0,0,0,0,0,0
88,0.962149,3.71429,0,0,0,0,0,0
89,0.952381,3.72161,0,0,0,0,0,0
90,0.974359,3.7558,0,0,0,0,0,0
91,0.979243,3.7558,0,0,0,0,0,0
92,0.996337,3.76068,0,0,0,0,0,0
93,1.01587,3.7558,0,0,0,0,0,0
94,0.989011,3.72894,0,0,0,0,0,0
95,0.996337,3.76313,0,0,0,0,0,0
96,0.962149,3.77289,0,0,0,0,0,0
97,0.974359,3.75336,0,0,0,0,0,0
98,0.981685,3.71917,0,0,0,0,0,0
99,0.969475,3.73871,0,0,0,0,0,0
100,0.967033,3.74115,0,0,0,0,0,0
101,0.969475,3.74359,0,0,0,0,0,0
102,0.971917,3.75092,0,0,0,0,0,0
103,0.981685,3.78022,0,0,0,0,0,0
104,0.976801,3.7558,0,0,0,0,0,0
105,0.964591,3.75092,0,0,0,0,0,0
106,0.967033,3.74359,0,0,0,0,0,0
107,0.932845,3.75092,0,0,0,0,0,0
108,0.979243,3.76801,0,0,0,0,0,0
109,0.993895,3.78022,0,0,0,0,0,0
110,0.986569,3.77778,0,0,0,0,0,0
111,1.00122,3.76557,0,0,0,0,0,0
112,0.893773,3.78999,0,0,0,0,0,0
113,0.962149,3.77534,0,0,0,0,0,0
114,0.969475,3.7851,0,0,0,0,0,0
115,0.967033,3.7851,0,0,0,0,0,0
116,0.949939,3.78266,0,0,0,0,0,0
117,0.967033,3.78266,0,0,0,0,0,0
118,0.976801,3.76313,0,0,0,0,0,0
119,0.986569,3.78266,0,0,0,0,0,0
120,1.00122,3.80952,0,0,0,0,0,0
121,0.998779,3.7851,0,0,0,0,0,0
122,0.967033,3.78022,0,0,0,0,0,0
123,0.954823,3.78022,0,0,0,0,0,0
124,0.949939,3.78999,0,0,0,0,0,0
125,0.952381,3.78999,0,0,0,0,0,0
126,0.984127,3.79976,0,0,0,0,0,0
127,0.991453,3.8315,0,0,0,0,0,0
128,1.01587,3.81441,0,0,0,0,0,0
129,1.01099,3.79976,0,0,0,0,0,0
130,0.991453,3.8022,0,0,0,0,0,0
131,0.986569,3.81197,0,0,0,0,0,0
132,0.971917,3.80708,0,0,0,0,0,0
133,0.967033,3.78999,0,0,0,0,0,0
134,0.959707,3.79976,0,0,0,0,0,0
135,0.971917,3.78266,0,0,0,0,0,0
136,0.967033,3.78266,0,0,0,0,0,0
137,0.991453,3.79731,0,0,0,0,0,0
138,0.996337,3.84127,0,0,0,0,0,0
139,0.979243,3.79731,0,0,0,0,0,0
140,0.959707,3.78266,0,0,0,0,0,0
141,0.974359,3.81197,0,0,0,0,0,0
142,0.969475,3.80952,0,0,0,0,0,0
143,0.957265,3.8022,0,0,0,0,0,0
144,0.962149,3.80952,0,0,0,0,0,0
145,0.986569,3.81685,0,0,0,0,0,0
146,0.979243,3.79487,0,0,0,0,0,0
147,0.986569,3.79487,0,0,0,0,0,0
148,0.981685,3.81197,0,0,0,0,0,0
149,0.967033,3.8315,0,0,0,0,0,0
150,0.979243,3.81685,0,0,0,0,0,0
151,0.964591,3.80952,0,0,0,0,0,0
152,0.991453,3.83639,0,0,0,0,0,0
153,0.976801,3.81685,0,0,0,0,0,0
154,0.964591,3.8315,0,0,0,0,0,0
155,0.976801,3.82173,0,0,0,0,0,0
156,1.00122,3.82173,0,0,0,0,0,0
157,0.976801,3.8022,0,0,0,0,0,0
158,0.962149,3.82906,0,0,0,0,0,0
159,0.974359,3.8315,0,0,0,0,0,0
160,0.952381,3.83883,0,0,0,0,0,0
161,0.954823,3.88034,0,0,0,0,0,0
162,0.962149,3.83639,0,0,0,0,0,0
163,0.989011,3.87057,0,0,0,0,0,0
164,1.00366,3.86081,0,0,0,0,0,0
165,1.00366,3.83639,0,0,0,0,0,0
166,0.998779,3.85836,0,0,0,0,0,0
167,0.967033,3.86813,0,0,0,0,0,0
168,0.967033,3.85348,0,0,0,0,0,0
169,0.954823,3.85348,0,0,0,0,0,0
170,0.959707,3.8486,0,0,0,0,0,0
171,0.935287,3.82906,0,0,0,0,0,0
172,0.974359,3.83639,0,0,0,0,0,0
173,1.04029,3.85104,0,0,0,0,0,0
174,0.998779,3.86813,0,0,0,0,0,0
175,0.984127,3.89744,0,0,0,0,0,0
176,0.962149,3.86813,0,0,0,0,0,0
177,0.954823,3.82906,0,0,0,0,0,0
178,0.962149,3.89255,0,0,0,0,0,0
179,0.952381,3.88767,0,0,0,0,0,0
180,0.976801,3.8779,0,0,0,0,0,0
181,0.989011,3.85836,0,0,0,0,0,0
182,0.979243,3.85592,0,0,0,0,0,0
183,1.00122,3.88278,0,0,0,0,0,0
184,0.991453,3.88767,0,0,0,0,0,0
185,0.981685,3.88523,0,0,0,0,0,0
186,0.969475,3.89988,0,0,0,0,0,0
187,0.959707,3.87302,0,0,0,0,0,0
188,0.940171,3.88767,0,0,0,0,0,0
189,0.930403,3.86569,0,0,0,0,0,0
190,0.949939,3.85836,0,0,0,0,0,0
191,0.959707,3.8779,0,0,0,0,0,0
192,0.981685,3.88767,0,0,0,0,0,0
193,0.981685,3.89011,0,0,0,0,0,0
194,0.976801,3.89011,0,0,0,0,0,0
195,0.947497,3.88034,0,0,0,0,0,0
196,1.00122,3.90476,0,0,0,0,0,0
197,0.962149,3.91453,0,0,0,0,0,0
198,0.957265,3.90476,0,0,0,0,0,0
199,0.991453,3.95116,0,0,0,0,0,0
200,0.991453,3.89744,0,0,0,0,0,0
201,0.940171,3.9243,0,0,0,0,0,0
202,0.969475,3.91209,0,0,0,0,0,0
203,0.957265,3.90965,0,0,0,0,0,0
204,0.962149,3.93895,0,0,0,0,0,0
205,0.947497,3.91453,0,0,0,0,0,0
206,0.952381,3.88523,0,0,0,0,0,0
207,0.969475,3.91941,0,0,0,0,0,0
208,0.969475,3.91941,0,0,0,0,0,0
209,0.964591,3.91453,0,0,0,0,0,0
210,0.940171,3.88767,0,0,0,0,0,0
211,0.940171,3.93162,0,0,0,0,0,0
212,0.935287,3.90232,0,0,0,0,0,0
213,0.942613,3.92186,0,0,0,0,0,0
214,0.969475,3.9072,0,0,0,0,0,0
215,0.947497,3.93895,0,0,0,0,0,0
216,0.993895,3.93895,0,0,0,0,0,0
217,0.971917,3.93895,0,0,0,0,0,0
218,0.971917,3.95116,0,0,0,0,0,0
219,0.959707,3.92918,0,0,0,0,0,0
220,0.945055,3.94139,0,0,0,0,0,0
221,0.957265,3.9243,0,0,0,0,0,0
222,0.954823,3.95604,0,0,0,0,0,0
223,0.969475,3.93162,0,0,0,0,0,0
224,0.952381,3.93895,0,0,0,0,0,0
225,0.947497,3.96093,0,0,0,0,0,0
226,0.918193,3.94872,0,0,0,0,0,0
227,0.952381,3.96825,0,0,0,0,0,0
228,0.927961,3.96825,0,0,0,0,0,0
229,0.942613,3.92674,0,0,0,0,0,0
230,0.962149,3.95604,0,0,0,0,0,0
231,0.959707,3.93895,0,0,0,0,0,0
232,0.957265,3.92186,0,0,0,0,0,0
233,0.976801,3.96581,0,0,0,0,0,0
234,0.949939,3.9536,0,0,0,0,0,0
235,0.949939,3.96581,0,0,0,0,0,0
236,0.952381,3.94628,0,0,0,0,0,0
237,0.935287,3.96825,0,0,0,0,0,0
238,0.957265,3.9536,0,0,0,0,0,0
239,0.947497,3.95849,0,0,0,0,0,0
240,0.979243,3.94872,0,0,0,0,0,0
241,0.967033,3.9536,0,0,0,0,0,0
242,0.930403,3.92186,0,0,0,0,0,0
243,0.927961,3.94139,0,0,0,0,0,0
244,0.923077,3.96581,0,0,0,0,0,0
245,0.925519,3.96093,0,0,0,0,0,0
246,0.923077,3.9536,0,0,0,0,0,0
247,0.947497,3.96093,0,0,0,0,0,0
248,0.969475,3.96581,0,0,0,0,0,0
249,0.974359,3.96337,0,0,0,0,0,0
250,0.967033,3.95116,0,0,0,0,0,0
1,0.969475,3.98291,0,0,0,0,0,0
2,0.974359,3.98779,0,0,0,0,0,0
3,0.947497,3.97314,0,0,0,0,0,0
4,0.932845,3.97558,0,0,0,0,0,0
5,0.947497,3.99512,0,0,0,0,0,0
6,0.952381,3.95116,0,0,0,0,0,0
7,0.962149,3.98046,0,0,0,0,0,0
8,0.979243,3.96581,0,0,0,0,0,0
9,0.945055,3.94139,0,0,0,0,0,0
10,0.942613,3.96581,0,0,0,0,0,0
11,0.935287,3.95849,0,0,0,0,0,0
12,0.918193,3.94872,0,0,0,0,0,0
13,0.945055,3.9707,0,0,0,0,0,0
14,0.954823,3.97802,0,0,0,0,0,0
15,0.954823,3.97314,0,0,0,0,0,0
16,0.962149,4.00244,0,0,0,0,0,0
17,0.940171,3.98046,0,0,0,0,0,0
18,0.949939,3.99512,0,0,0,0,0,0
19,0.967033,4.00733,0,0,0,0,0,0
20,0.954823,4.01465,0,0,0,0,0,0
21,0.937729,3.99756,0,0,0,0,0,0
22,0.969475,3.98291,0,0,0,0,0,0
23,0.976801,4,0,0,0,0,0,0
24,0.971917,4.02442,0,0,0,0,0,0
25,0.981685,4.01465,0,0,0,0,0,0
26,0.959707,3.99023,0,0,0,0,0,0
27,0.937729,4.01465,0,0,0,0,0,0
28,0.927961,3.99512,0,0,0,0,0,0
29,0.937729,4,0,0,0,0,0,0
30,0.964591,4.01954,0,0,0,0,0,0
31,0.964591,3.99756,0,0,0,0,0,0
32,0.979243,4.02686,0,0,0,0,0,0
33,0.991453,4.00488,0,0,0,0,0,0
34,0.974359,4.02686,0,0,0,0,0,0
35,0.976801,4.02686,0,0,0,0,0,0
36,0.969475,4.01221,0,0,0,0,0,0
37,0.947497,4.02686,0,0,0,0,0,0
38,0.981685,4.0464,0,0,0,0,0,0
39,1.03541,4.00733,0,0,0,0,0,0
40,0.991453,4.0293,0,0,0,0,0,0
41,0.986569,4.03907,0,0,0,0,0,0
42,0.986569,4.01709,0,0,0,0,0,0
43,0.979243,4.03663,0,0,0,0,0,0
44,0.967033,4.03663,0,0,0,0,0,0
45,0.971917,4.02686,0,0,0,0,0,0
46,0.986569,4.04396,0,0,0,0,0,0
47,0.989011,4.04151,0,0,0,0,0,0
48,0.993895,4.03663,0,0,0,0,0,0
49,0.976801,4.06593,0,0,0,0,0,0
50,0.969475,4.0464,0,0,0,0,0,0
51,0.971917,4.05372,0,0,0,0,0,0
52,0.981685,4.06593,0,0,0,0,0,0
53,0.979243,4.05861,0,0,0,0,0,0
54,1.00122,4.07326,0,0,0,0,0,0
55,1.00611,4.09524,0,0,0,0,0,0
56,1.13065,4.08547,0,0,0,0,0,0
57,1.01587,4.06105,0,0,0,0,0,0
58,0.989011,4.06593,0,0,0,0,0,0
59,0.976801,4.06593,0,0,0,0,0,0
60,0.971917,4.07814,0,0,0,0,0,0
61,0.986569,4.04884,0,0,0,0,0,0
62,0.981685,4.03419,0,0,0,0,0,0
63,1.00366,4.06105,0,0,0,0,0,0
64,1.00366,4.0757,0,0,0,0,0,0
65,1.01587,4.05128,0,0,0,0,0,0
66,0.969475,4.05617,0,0,0,0,0,0
67,0.991453,4.07082,0,0,0,0,0,0
68,0.984127,4.0757,0,0,0,0,0,0
69,0.993895,4.07326,0,0,0,0,0,0
70,0.989011,4.08303,0,0,0,0,0,0
71,1.00611,4.10012,0,0,0,0,0,0
72,1.0232,4.09524,0,0,0,0,0,0
73,0.893773,4.10256,0,0,0,0,0,0
74,1.01343,4.0928,0,0,0,0,0,0
75,0.993895,4.11233,0,0,0,0,0,0
76,0.986569,4.09768,0,0,0,0,0,0
77,0.964591,4.10501,0,0,0,0,0,0
78,0.991453,4.11722,0,0,0,0,0,0
79,1.00122,4.11966,0,0,0,0,0,0
80,1.01099,4.07814,0,0,0,0,0,0
81,0.981685,4.10745,0,0,0,0,0,0
82,0.989011,4.11477,0,0,0,0,0,0
83,0.986569,4.10501,0,0,0,0,0,0
84,0.981685,4.10745,0,0,0,0,0,0
85,0.981685,4.11477,0,0,0,0,0,0
86,1.00366,4.10989,0,0,0,0,0,0
87,1.02808,4.11477,0,0,0,0,0,0
88,1.03785,4.10745,0,0,0,0,0,0
89,1.04029,4.12454,0,0,0,0,0,0
90,1.02564,4.12943,0,0,0,0,0,0
91,1.00855,4.11233,0,0,0,0,0,0
92,0.998779,4.10256,0,0,0,0,0,0
93,1.00366,4.13675,0,0,0,0,0,0
94,1.01099,4.11477,0,0,0,0,0,0
95,1.02076,4.11722,0,0,0,0,0,0
96,1.04274,4.1221,0,0,0,0,0,0
97,1.01343,4.10501,0,0,0,0,0,0
98,1.00366,4.10989,0,0,0,0,0,0
99,0.986569,4.1221,0,0,0,0,0,0
100,1.00122,4.1221,0,0,0,0,0,0
101,1.02076,4.12454,0,0,0,0,0,0
102,1.02076,4.11233,0,0,0,0,0,0
103,1.00611,4.1221,0,0,0,0,0,0
104,1.03541,4.14652,0,0,0,0,0,0
105,1.00611,4.13431,0,0,0,0,0,0
106,0.991453,4.14896,0,0,0,0,0,0
107,1.01343,4.16606,0,0,0,0,0,0
108,1.01832,4.15873,0,0,0,0,0,0
109,1.03785,4.1685,0,0,0,0,0,0
110,1.02564,4.16361,0,0,0,0,0,0
111,1.0525,4.16361,0,0,0,0,0,0
112,1.02808,4.15873,0,0,0,0,0,0
113,1.00611,4.13187,0,0,0,0,0,0
114,0.993895,4.14408,0,0,0,0,0,0
115,0.989011,4.16361,0,0,0,0,0,0
116,1.01343,4.14652,0,0,0,0,0,0
117,1.00855,4.15629,0,0,0,0,0,0
118,1.04762,4.16117,0,0,0,0,0,0
119,1.03297,4.15629,0,0,0,0,0,0
120,1.02076,4.16117,0,0,0,0,0,0
121,1.00855,4.17338,0,0,0,0,0,0
122,1.01099,4.18315,0,0,0,0,0,0
123,1.04029,4.17582,0,0,0,0,0,0
124,1.04029,4.18071,0,0,0,0,0,0
125,1.04518,4.16117,0,0,0,0,0,0
126,1.02564,4.1978,0,0,0,0,0,0
127,1.02564,4.17094,0,0,0,0,0,0
128,1.01099,4.1685,0,0,0,0,0,0
129,1.0232,4.18559,0,0,0,0,0,0
130,1.04274,4.19048,0,0,0,0,0,0
131,1.04029,4.18315,0,0,0,0,0,0
132,1.02808,4.18071,0,0,0,0,0,0
133,1.0525,4.20024,0,0,0,0,0,0
134,1.03297,4.19292,0,0,0,0,0,0
135,1.02808,4.18803,0,0,0,0,0,0
136,0.998779,4.19292,0,0,0,0,0,0
137,1.00611,4.2149,0,0,0,0,0,0
138,1.01832,4.20513,0,0,0,0,0,0
139,1.04029,4.21245,0,0,0,0,0,0
140,1.04029,4.20757,0,0,0,0,0,0
141,1.06471,4.20024,0,0,0,0,0,0
142,1.02564,4.21245,0,0,0,0,0,0
143,1.03785,4.20024,0,0,0,0,0,0
144,1.01832,4.20757,0,0,0,0,0,0
145,1.01343,4.22955,0,0,0,0,0,0
146,1.02564,4.20269,0,0,0,0,0,0
147,1.03053,4.20024,0,0,0,0,0,0
148,1.05739,4.22466,0,0,0,0,0,0
149,1.04762,4.19048,0,0,0,0,0,0
150,0.932845,4.18803,0,0,0,0,0,0
151,1.01587,4.20757,0,0,0,0,0,0
152,1.01343,4.20513,0,0,0,0,0,0
153,1.00122,4.21734,0,0,0,0,0,0
154,1.02808,4.21978,0,0,0,0,0,0
155,1.03297,4.2149,0,0,0,0,0,0
156,1.04029,4.23932,0,0,0,0,0,0
157,1.04518,4.21734,0,0,0,0,0,0
158,1.02076,4.21978,0,0,0,0,0,0
159,1.0232,4.27595,0,0,0,0,0,0
160,1.02564,4.24908,0,0,0,0,0,0
161,1.01343,4.25397,0,0,0,0,0,0
162,1.04518,4.25885,0,0,0,0,0,0
163,1.04029,4.25885,0,0,0,0,0,0
164,1.05495,4.26374,0,0,0,0,0,0
165,1.04274,4.24664,0,0,0,0,0,0
166,1.03053,4.25641,0,0,0,0,0,0
167,1.02076,4.24908,0,0,0,0,0,0
168,1.00611,4.24176,0,0,0,0,0,0
169,0.991453,4.25397,0,0,0,0,0,0
170,1.0232,4.2735,0,0,0,0,0,0
171,1.0232,4.24908,0,0,0,0,0,0
172,1.03053,4.24664,0,0,0,0,0,0
173,1.0525,4.25397,0,0,0,0,0,0
174,1.01343,4.25885,0,0,0,0,0,0
175,1.03053,4.26618,0,0,0,0,0,0
176,1.01343,4.28083,0,0,0,0,0,0
177,1.03053,4.28816,0,0,0,0,0,0
178,1.05495,4.27839,0,0,0,0,0,0
179,1.04274,4.26374,0,0,0,0,0,0
180,1.03297,4.26862,0,0,0,0,0,0
181,1.04274,4.28571,0,0,0,0,0,0
182,1.02808,4.26862,0,0,0,0,0,0
183,1.00855,4.25885,0,0,0,0,0,0
184,1.02564,4.22955,0,0,0,0,0,0
185,1.00855,4.27839,0,0,0,0,0,0
186,1.00855,4.27106,0,0,0,0,0,0
187,1.01099,4.26618,0,0,0,0,0,0
188,1.05006,4.27839,0,0,0,0,0,0
189,1.01832,4.27839,0,0,0,0,0,0
190,1.01587,4.27839,0,0,0,0,0,0
191,0.998779,4.28816,0,0,0,0,0,0
192,1.00122,4.2906,0,0,0,0,0,0
193,1.01099,4.28083,0,0,0,0,0,0
194,1.02564,4.29304,0,0,0,0,0,0
195,1.0525,4.30037,0,0,0,0,0,0
196,1.04762,4.31258,0,0,0,0,0,0
197,1.03541,4.2906,0,0,0,0,0,0
198,1.0232,4.27839,0,0,0,0,0,0
199,1.0232,4.30525,0,0,0,0,0,0
200,1.02076,4.30281,0,0,0,0,0,0
201,1.01099,4.26618,0,0,0,0,0,0
202,1.02076,4.29304,0,0,0,0,0,0
203,1.03053,4.28571,0,0,0,0,0,0
204,1.02808,4.2906,0,0,0,0,0,0
205,1.00611,4.2906,0,0,0,0,0,0
206,1.03053,4.30037,0,0,0,0,0,0
207,1.00611,4.2906,0,0,0,0,0,0
208,1.01343,4.30525,0,0,0,0,0,0
209,1.00366,4.31013,0,0,0,0,0,0
210,1.04029,4.31502,0,0,0,0,0,0
211,1.04762,4.3199,0,0,0,0,0,0
212,1.05006,4.3199,0,0,0,0,0,0
213,1.01099,4.3199,0,0,0,0,0,0
214,1.00611,4.337,0,0,0,0,0,0
215,1.01587,4.32723,0,0,0,0,0,0
216,0.996337,4.32479,0,0,0,0,0,0
217,1.00366,4.32967,0,0,0,0,0,0
218,1.01832,4.337,0,0,0,0,0,0
219,1.00366,4.31746,0,0,0,0,0,0
220,1.01099,4.31746,0,0,0,0,0,0
221,1.01832,4.31746,0,0,0,0,0,0
222,1.01587,4.32967,0,0,0,0,0,0
223,0.998779,4.31258,0,0,0,0,0,0
224,0.996337,4.32479,0,0,0,0,0,0
225,0.996337,4.337,0,0,0,0,0,0
226,1.00122,4.31502,0,0,0,0,0,0
227,0.998779,4.32967,0,0,0,0,0,0
228,1.05495,4.34676,0,0,0,0,0,0
229,1.02808,4.35653,0,0,0,0,0,0
230,1.02808,4.36142,0,0,0,0,0,0
231,0.989011,4.35653,0,0,0,0,0,0
232,1.05006,4.36386,0,0,0,0,0,0
233,0.986569,4.36386,0,0,0,0,0,0
234,1.02076,4.35653,0,0,0,0,0,0
235,1.01343,4.36874,0,0,0,0,0,0
236,1.00122,4.37118,0,0,0,0,0,0
237,1.00855,4.35409,0,0,0,0,0,0
238,0.984127,4.35409,0,0,0,0,0,0
239,0.996337,4.36386,0,0,0,0,0,0
240,0.981685,4.36874,0,0,0,0,0,0
241,0.998779,4.36386,0,0,0,0,0,0
242,0.989011,4.37851,0,0,0,0,0,0
243,1.00366,4.37851,0,0,0,0,0,0
244,1.0232,4.37363,0,0,0,0,0,0
245,1.02564,4.37363,0,0,0,0,0,0
246,1.02564,4.38584,0,0,0,0,0,0
247,1.01099,4.39316,0,0,0,0,0,0
248,0.998779,4.38339,0,0,0,0,0,0
249,0.996337,4.38095,0,0,0,0,0,0
250,1.00122,4.39316,0,0,0,0,0,0
1,1.00855,4.38095,0,0,0,0,0,0
2,1.02076,4.36142,0,0,0,0,0,0
3,1.00855,4.37363,0,0,0,0,0,0
4,1.00366,4.38828,0,0,0,0,0,0
5,0.998779,4.37851,0,0,0,0,0,0
6,0.984127,4.37363,0,0,0,0,0,0
7,0.986569,4.38584,0,0,0,0,0,0
8,0.971917,4.40781,0,0,0,0,0,0
9,0.991453,4.40049,0,0,0,0,0,0
10,1.00366,4.39316,0,0,0,0,0,0
11,1.01587,4.40781,0,0,0,0,0,0
12,0.986569,4.40293,0,0,0,0,0,0
13,0.998779,4.41514,0,0,0,0,0,0
14,0.989011,4.42735,0,0,0,0,0,0
15,1.00611,4.40781,0,0,0,0,0,0
16,0.998779,4.4127,0,0,0,0,0,0
17,0.998779,4.40781,0,0,0,0,0,0
18,0.996337,4.40537,0,0,0,0,0,0
19,1.00366,4.42247,0,0,0,0,0,0
20,0.976801,4.3956,0,0,0,0,0,0
21,0.979243,4.3956,0,0,0,0,0,0
22,0.981685,4.39805,0,0,0,0,0,0
23,0.964591,4.40537,0,0,0,0,0,0
24,0.981685,4.42735,0,0,0,0,0,0
25,0.967033,4.41514,0,0,0,0,0,0
26,1.00366,4.40781,0,0,0,0,0,0
27,1.01099,4.4127,0,0,0,0,0,0
28,1.01099,4.40537,0,0,0,0,0,0
29,0.974359,4.42002,0,0,0,0,0,0
30,0.981685,4.44933,0,0,0,0,0,0
31,0.989011,4.42735,0,0,0,0,0,0
32,0.969475,4.43468,0,0,0,0,0,0
33,1.00122,4.43468,0,0,0,0,0,0
34,1.00855,4.442,0,0,0,0,0,0
35,1.01832,4.42735,0,0,0,0,0,0
36,0.991453,4.44689,0,0,0,0,0,0
37,1.00611,4.442,0,0,0,0,0,0
38,0.991453,4.42491,0,0,0,0,0,0
39,0.967033,4.41514,0,0,0,0,0,0
40,0.957265,4.3956,0,0,0,0,0,0
41,0.959707,4.44444,0,0,0,0,0,0
42,0.976801,4.43468,0,0,0,0,0,0
43,0.989011,4.43468,0,0,0,0,0,0
44,1.01587,4.44444,0,0,0,0,0,0
45,0.989011,4.442,0,0,0,0,0,0
46,0.989011,4.42735,0,0,0,0,0,0
47,0.974359,4.45177,0,0,0,0,0,0
48,0.991453,4.46154,0,0,0,0,0,0
49,0.993895,4.47131,0,0,0,0,0,0
50,1.00366,4.45177,0,0,0,0,0,0
51,0.986569,4.43956,0,0,0,0,0,0
52,0.991453,4.47131,0,0,0,0,0,0
53,1.00122,4.46398,0,0,0,0,0,0
54,0.991453,4.44444,0,0,0,0,0,0
55,0.996337,4.4591,0,0,0,0,0,0
56,0.957265,4.46154,0,0,0,0,0,0
57,0.964591,4.46642,0,0,0,0,0,0
58,0.959707,4.46642,0,0,0,0,0,0
59,0.989011,4.42247,0,0,0,0,0,0
60,0.998779,4.47619,0,0,0,0,0,0
61,1.00122,4.44444,0,0,0,0,0,0
62,0.981685,4.46886,0,0,0,0,0,0
63,0.971917,4.48352,0,0,0,0,0,0
64,0.964591,4.46154,0,0,0,0,0,0
65,0.981685,4.46398,0,0,0,0,0,0
66,0.952381,4.48352,0,0,0,0,0,0
67,0.979243,4.48107,0,0,0,0,0,0
68,1.01099,4.49328,0,0,0,0,0,0
69,0.996337,4.49328,0,0,0,0,0,0
70,1.01587,4.49573,0,0,0,0,0,0
71,0.989011,4.49328,0,0,0,0,0,0
72,0.976801,4.48107,0,0,0,0,0,0
73,0.942613,4.48107,0,0,0,0,0,0
74,0.952381,4.49573,0,0,0,0,0,0
75,0.959707,4.47863,0,0,0,0,0,0
76,0.971917,4.47619,0,0,0,0,0,0
77,1.00366,4.50549,0,0,0,0,0,0
78,1.00366,4.49084,0,0,0,0,0,0
79,0.981685,4.50061,0,0,0,0,0,0
80,0.969475,4.50549,0,0,0,0,0,0
81,0.913309,4.51282,0,0,0,0,0,0
82,0.976801,4.52503,0,0,0,0,0,0
83,0.989011,4.52259,0,0,0,0,0,0
84,0.981685,4.53236,0,0,0,0,0,0
85,0.981685,4.52747,0,0,0,0,0,0
86,0.993895,4.5177,0,0,0,0,0,0
87,0.962149,4.50794,0,0,0,0,0,0
88,0.991453,4.52259,0,0,0,0,0,0
89,0.967033,4.51282,0,0,0,0,0,0
90,0.974359,4.51526,0,0,0,0,0,0
91,0.957265,4.51038,0,0,0,0,0,0
92,0.964591,4.50061,0,0,0,0,0,0
93,0.981685,4.51038,0,0,0,0,0,0
94,0.913309,4.51038,0,0,0,0,0,0
95,0.989011,4.51282,0,0,0,0,0,0
96,0.954823,4.54701,0,0,0,0,0,0
97,0.974359,4.52747,0,0,0,0,0,0
98,0.957265,4.53968,0,0,0,0,0,0
99,0.974359,4.53968,0,0,0,0,0,0
100,0.957265,4.55189,0,0,0,0,0,0
101,0.998779,4.55189,0,0,0,0,0,0
102,0.989011,4.55189,0,0,0,0,0,0
103,1.00366,4.55189,0,0,0,0,0,0
104,1.01343,4.55922,0,0,0,0,0,0
105,0.989011,4.55922,0,0,0,0,0,0
106,0.954823,4.54701,0,0,0,0,0,0
107,0.957265,4.56166,0,0,0,0,0,0
108,0.940171,4.54701,0,0,0,0,0,0
109,0.927961,4.5348,0,0,0,0,0,0
110,0.984127,4.55922,0,0,0,0,0,0
111,0.989011,4.56654,0,0,0,0,0,0
112,0.998779,4.55922,0,0,0,0,0,0
113,0.981685,4.57387,0,0,0,0,0,0
114,0.991453,4.57387,0,0,0,0,0,0
115,0.981685,4.57387,0,0,0,0,0,0
116,0.964591,4.57143,0,0,0,0,0,0
117,0.957265,4.57631,0,0,0,0,0,0
118,0.962149,4.60073,0,0,0,0,0,0
119,0.976801,4.59341,0,0,0,0,0,0
120,0.976801,4.59585,0,0,0,0,0,0
121,1.00122,4.58852,0,0,0,0,0,0
122,0.993895,4.59096,0,0,0,0,0,0
123,0.998779,4.58364,0,0,0,0,0,0
124,0.967033,4.58364,0,0,0,0,0,0
125,0.962149,4.56654,0,0,0,0,0,0
126,0.954823,4.57387,0,0,0,0,0,0
127,0.935287,4.56654,0,0,0,0,0,0
128,0.964591,4.57143,0,0,0,0,0,0
129,0.969475,4.59341,0,0,0,0,0,0
130,0.979243,4.5641,0,0,0,0,0,0
131,0.984127,4.57631,0,0,0,0,0,0
132,0.964591,4.59096,0,0,0,0,0,0
133,0.962149,4.5641,0,0,0,0,0,0
134,0.979243,4.6105,0,0,0,0,0,0
135,0.967033,4.60073,0,0,0,0,0,0
136,0.981685,4.59829,0,0,0,0,0,0
137,0.996337,4.60073,0,0,0,0,0,0
138,0.984127,4.60562,0,0,0,0,0,0
139,1.00366,4.59341,0,0,0,0,0,0
140,1.01343,4.60073,0,0,0,0,0,0
141,0.971917,4.5812,0,0,0,0,0,0
142,0.952381,4.60562,0,0,0,0,0,0
143,0.962149,4.59341,0,0,0,0,0,0
144,0.947497,4.59585,0,0,0,0,0,0
145,0.959707,4.59341,0,0,0,0,0,0
146,0.976801,4.59341,0,0,0,0,0,0
147,0.974359,4.60317,0,0,0,0,0,0
148,0.996337,4.62515,0,0,0,0,0,0
149,0.981685,4.5812,0,0,0,0,0,0
150,0.962149,4.60317,0,0,0,0,0,0
151,0.962149,4.63736,0,0,0,0,0,0
152,0.974359,4.59341,0,0,0,0,0,0
153,0.976801,4.62271,0,0,0,0,0,0
154,0.998779,4.62515,0,0,0,0,0,0
