Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
73,0.971917,3.73626,0,0,0,0,0,0
74,0.998779,3.74847,0,0,0,0,0,0
75,0.989011,3.74847,0,0,0,0,0,0
76,0.979243,3.69963,0,0,0,0,0,0
77,0.981685,3.71917,0,0,0,0,0,0
78,0.969475,3.71673,0,0,0,0,0,0
79,0.989011,3.68254,0,0,0,0,0,0
80,0.959707,3.67033,0,0,0,0,0,0
81,0.986569,3.68742,0,0,0,0,0,0
82,0.976801,3.68742,0,0,0,0,0,0
83,0.962149,3.7094,0,0,0,0,0,0
84,0.971917,3.76068,0,0,0,0,0,0
85,0.969475,3.70452,0,0,0,0,0,0
86,0.979243,3.72894,0,0,0,0,0,0
87,0.974359,3.70452,0,0,0,0,0,0
88,1.00122,3.76068,0,0,0,0,0,0
89,0.974359,3.73138,0,0,0,0,0,0
90,0.996337,3.72161,0,0,0,0,0,0
91,0.935287,3.70696,0,0,0,0,0,0
92,0.967033,3.72405,0,0,0,0,0,0
93,0.959707,3.74603,0,0,0,0,0,0
94,0.974359,3.7094,0,0,0,0,0,0
95,0.979243,3.72405,0,0,0,0,0,0
96,0.969475,3.73138,0,0,0,0,0,0
97,0.984127,3.70452,0,0,0,0,0,0
98,0.959707,3.73138,0,0,0,0,0,0
99,0.991453,3.7094,0,0,0,0,0,0
100,0.964591,3.75336,0,0,0,0,0,0
101,1.00366,3.74115,0,0,0,0,0,0
102,0.967033,3.69719,0,0,0,0,0,0
103,0.993895,3.75824,0,0,0,0,0,0
104,0.971917,3.74847,0,0,0,0,0,0
105,0.981685,3.76068,0,0,0,0,0,0
106,0.974359,3.7265,0,0,0,0,0,0
107,0.974359,3.7094,0,0,0,0,0,0
108,0.974359,3.73871,0,0,0,0,0,0
109,0.957265,3.73871,0,0,0,0,0,0
110,0.989011,3.74359,0,0,0,0,0,0
111,0.959707,3.74359,0,0,0,0,0,0
112,0.996337,3.73871,0,0,0,0,0,0
113,0.993895,3.76801,0,0,0,0,0,0
114,1.00611,3.7851,0,0,0,0,0,0
115,0.976801,3.76068,0,0,0,0,0,0
116,0.989011,3.7265,0,0,0,0,0,0
117,0.989011,3.77289,0,0,0,0,0,0
118,0.976801,3.7558,0,0,0,0,0,0
119,0.989011,3.73138,0,0,0,0,0,0
120,0.971917,3.78022,0,0,0,0,0,0
121,0.986569,3.75824,0,0,0,0,0,0
122,0.964591,3.74847,0,0,0,0,0,0
123,0.949939,3.73138,0,0,0,0,0,0
124,0.967033,3.74359,0,0,0,0,0,0
125,0.962149,3.73626,0,0,0,0,0,0
126,0.979243,3.76313,0,0,0,0,0,0
127,1.00122,3.77289,0,0,0,0,0,0
128,0.996337,3.77289,0,0,0,0,0,0
129,0.974359,3.77289,0,0,0,0,0,0
130,0.976801,3.74603,0,0,0,0,0,0
131,0.967033,3.77289,0,0,0,0,0,0
132,0.984127,3.74847,0,0,0,0,0,0
133,0.969475,3.75824,0,0,0,0,0,0
134,0.993895,3.78022,0,0,0,0,0,0
135,0.949939,3.78022,0,0,0,0,0,0
136,0.974359,3.78266,0,0,0,0,0,0
137,0.979243,3.81685,0,0,0,0,0,0
138,0.976801,3.79487,0,0,0,0,0,0
139,0.996337,3.77045,0,0,0,0,0,0
140,0.989011,3.78999,0,0,0,0,0,0
141,0.998779,3.79487,0,0,0,0,0,0
142,0.971917,3.79731,0,0,0,0,0,0
143,1.00366,3.77778,0,0,0,0,0,0
144,0.967033,3.81197,0,0,0,0,0,0
145,0.949939,3.80952,0,0,0,0,0,0
146,0.964591,3.77778,0,0,0,0,0,0
147,0.967033,3.78999,0,0,0,0,0,0
148,0.979243,3.79243,0,0,0,0,0,0
149,0.969475,3.78755,0,0,0,0,0,0
150,0.986569,3.8022,0,0,0,0,0,0
151,0.976801,3.82418,0,0,0,0,0,0
152,1.00122,3.82906,0,0,0,0,0,0
153,0.984127,3.81929,0,0,0,0,0,0
154,1.00611,3.83394,0,0,0,0,0,0
155,0.979243,3.79487,0,0,0,0,0,0
156,0.969475,3.79731,0,0,0,0,0,0
157,0.996337,3.80464,0,0,0,0,0,0
158,0.969475,3.81441,0,0,0,0,0,0
159,0.984127,3.79487,0,0,0,0,0,0
160,0.957265,3.78755,0,0,0,0,0,0
161,0.989011,3.78755,0,0,0,0,0,0
162,0.964591,3.80952,0,0,0,0,0,0
163,1.00611,3.77045,0,0,0,0,0,0
164,0.989011,3.80464,0,0,0,0,0,0
165,0.989011,3.82418,0,0,0,0,0,0
166,0.991453,3.81197,0,0,0,0,0,0
167,0.984127,3.80708,0,0,0,0,0,0
168,0.993895,3.81197,0,0,0,0,0,0
169,0.971917,3.81197,0,0,0,0,0,0
170,1.00366,3.77045,0,0,0,0,0,0
171,0.949939,3.76068,0,0,0,0,0,0
172,0.976801,3.8022,0,0,0,0,0,0
173,0.971917,3.8022,0,0,0,0,0,0
174,0.979243,3.81441,0,0,0,0,0,0
175,0.996337,3.81197,0,0,0,0,0,0
176,0.976801,3.82173,0,0,0,0,0,0
177,0.984127,3.81685,0,0,0,0,0,0
178,0.986569,3.83394,0,0,0,0,0,0
179,1.00611,3.81929,0,0,0,0,0,0
180,0.974359,3.82662,0,0,0,0,0,0
181,0.974359,3.87546,0,0,0,0,0,0
182,0.984127,3.82906,0,0,0,0,0,0
183,0.962149,3.81929,0,0,0,0,0,0
184,1.06716,3.8022,0,0,0,0,0,0
185,0.998779,3.82173,0,0,0,0,0,0
186,0.996337,3.8022,0,0,0,0,0,0
187,0.974359,3.8315,0,0,0,0,0,0
188,0.974359,3.84371,0,0,0,0,0,0
189,0.962149,3.85348,0,0,0,0,0,0
190,1.01099,3.85592,0,0,0,0,0,0
191,0.989011,3.85348,0,0,0,0,0,0
192,0.976801,3.85592,0,0,0,0,0,0
193,0.974359,3.86325,0,0,0,0,0,0
194,0.981685,3.85348,0,0,0,0,0,0
195,0.979243,3.84615,0,0,0,0,0,0
196,0.971917,3.83639,0,0,0,0,0,0
197,0.981685,3.83883,0,0,0,0,0,0
198,0.962149,3.86569,0,0,0,0,0,0
199,1.00122,3.87302,0,0,0,0,0,0
200,0.981685,3.86325,0,0,0,0,0,0
201,0.981685,3.8486,0,0,0,0,0,0
202,0.974359,3.87057,0,0,0,0,0,0
203,0.981685,3.87546,0,0,0,0,0,0
204,1.00611,3.89744,0,0,0,0,0,0
205,0.971917,3.88278,0,0,0,0,0,0
206,1.00122,3.88278,0,0,0,0,0,0
207,0.971917,3.8486,0,0,0,0,0,0
208,1.00122,3.87546,0,0,0,0,0,0
209,0.959707,3.86569,0,0,0,0,0,0
210,0.974359,3.87546,0,0,0,0,0,0
211,0.969475,3.89255,0,0,0,0,0,0
212,0.971917,3.88034,0,0,0,0,0,0
213,0.984127,3.89011,0,0,0,0,0,0
214,0.962149,3.88523,0,0,0,0,0,0
215,0.989011,3.89011,0,0,0,0,0,0
216,0.969475,3.87302,0,0,0,0,0,0
217,0.969475,3.89255,0,0,0,0,0,0
218,0.974359,3.8779,0,0,0,0,0,0
219,0.964591,3.88767,0,0,0,0,0,0
220,0.979243,3.88034,0,0,0,0,0,0
221,0.979243,3.87546,0,0,0,0,0,0
222,0.986569,3.84615,0,0,0,0,0,0
223,0.959707,3.86325,0,0,0,0,0,0
224,0.974359,3.90476,0,0,0,0,0,0
225,0.967033,3.90476,0,0,0,0,0,0
226,0.969475,3.89988,0,0,0,0,0,0
227,0.971917,3.91697,0,0,0,0,0,0
228,0.962149,3.91209,0,0,0,0,0,0
229,0.996337,3.91209,0,0,0,0,0,0
230,0.971917,3.9243,0,0,0,0,0,0
231,0.993895,3.89499,0,0,0,0,0,0
232,0.971917,3.92186,0,0,0,0,0,0
233,0.971917,3.91941,0,0,0,0,0,0
234,0.969475,3.91209,0,0,0,0,0,0
235,0.935287,3.89988,0,0,0,0,0,0
236,0.962149,3.90965,0,0,0,0,0,0
237,0.959707,3.91697,0,0,0,0,0,0
238,0.979243,3.92186,0,0,0,0,0,0
239,0.949939,3.91697,0,0,0,0,0,0
240,0.979243,3.94872,0,0,0,0,0,0
241,0.979243,3.94383,0,0,0,0,0,0
242,0.971917,3.94383,0,0,0,0,0,0
243,0.996337,3.94628,0,0,0,0,0,0
244,0.947497,3.95116,0,0,0,0,0,0
245,0.981685,3.95849,0,0,0,0,0,0
246,0.940171,3.96093,0,0,0,0,0,0
247,0.979243,3.92918,0,0,0,0,0,0
248,0.947497,3.93651,0,0,0,0,0,0
249,0.940171,3.94628,0,0,0,0,0,0
250,0.964591,3.95116,0,0,0,0,0,0
1,0.962149,3.93651,0,0,0,0,0,0
2,0.969475,3.94383,0,0,0,0,0,0
3,0.959707,3.94872,0,0,0,0,0,0
4,0.989011,3.94872,0,0,0,0,0,0
5,0.967033,3.96581,0,0,0,0,0,0
6,1.00122,3.95849,0,0,0,0,0,0
7,0.967033,3.93895,0,0,0,0,0,0
8,0.986569,3.94383,0,0,0,0,0,0
9,0.959707,3.94139,0,0,0,0,0,0
10,0.952381,3.9536,0,0,0,0,0,0
11,0.942613,3.91209,0,0,0,0,0,0
12,0.967033,3.95116,0,0,0,0,0,0
13,0.967033,3.96337,0,0,0,0,0,0
14,0.952381,3.94872,0,0,0,0,0,0
15,0.964591,3.94628,0,0,0,0,0,0
16,0.952381,3.9536,0,0,0,0,0,0
17,0.984127,3.95849,0,0,0,0,0,0
18,0.969475,3.95604,0,0,0,0,0,0
19,0.981685,3.94383,0,0,0,0,0,0
20,0.942613,3.95604,0,0,0,0,0,0
21,0.984127,3.94872,0,0,0,0,0,0
22,0.942613,3.9536,0,0,0,0,0,0
23,0.954823,3.9536,0,0,0,0,0,0
24,0.952381,3.94383,0,0,0,0,0,0
25,0.952381,3.94383,0,0,0,0,0,0
26,0.962149,3.95116,0,0,0,0,0,0
27,0.947497,3.95604,0,0,0,0,0,0
28,0.952381,3.94383,0,0,0,0,0,0
29,0.947497,3.9707,0,0,0,0,0,0
30,0.996337,3.97802,0,0,0,0,0,0
31,0.949939,3.97558,0,0,0,0,0,0
32,0.957265,3.96581,0,0,0,0,0,0
33,0.964591,3.97558,0,0,0,0,0,0
34,0.952381,3.9707,0,0,0,0,0,0
35,0.964591,3.93895,0,0,0,0,0,0
36,0.918193,3.94872,0,0,0,0,0,0
37,0.957265,3.96825,0,0,0,0,0,0
38,0.949939,3.97558,0,0,0,0,0,0
39,0.974359,3.97802,0,0,0,0,0,0
40,0.954823,3.9536,0,0,0,0,0,0
41,0.964591,3.97802,0,0,0,0,0,0
42,0.957265,3.98291,0,0,0,0,0,0
43,0.957265,4.00977,0,0,0,0,0,0
44,0.979243,4.02198,0,0,0,0,0,0
45,0.957265,3.99512,0,0,0,0,0,0
46,0.991453,3.97558,0,0,0,0,0,0
47,0.949939,3.98291,0,0,0,0,0,0
48,0.935287,3.9707,0,0,0,0,0,0
49,0.957265,3.96581,0,0,0,0,0,0
50,0.949939,3.97314,0,0,0,0,0,0
51,0.964591,4,0,0,0,0,0,0
52,0.945055,3.98535,0,0,0,0,0,0
53,0.964591,3.99023,0,0,0,0,0,0
54,0.947497,3.96825,0,0,0,0,0,0
55,0.971917,4.00244,0,0,0,0,0,0
56,0.967033,3.99023,0,0,0,0,0,0
57,0.957265,4.00977,0,0,0,0,0,0
58,0.962149,4.00733,0,0,0,0,0,0
59,0.959707,4.00488,0,0,0,0,0,0
60,0.964591,4.00488,0,0,0,0,0,0
61,0.947497,3.99756,0,0,0,0,0,0
62,0.954823,3.9707,0,0,0,0,0,0
63,0.915751,3.98779,0,0,0,0,0,0
64,0.954823,4.00733,0,0,0,0,0,0
65,0.957265,4.00488,0,0,0,0,0,0
66,0.964591,4.00733,0,0,0,0,0,0
67,0.952381,4.02198,0,0,0,0,0,0
68,0.962149,4.00488,0,0,0,0,0,0
69,0.976801,4.03663,0,0,0,0,0,0
70,0.971917,4.02686,0,0,0,0,0,0
71,0.986569,4.03419,0,0,0,0,0,0
72,0.962149,4.01709,0,0,0,0,0,0
73,0.984127,4.01954,0,0,0,0,0,0
74,0.947497,4.00733,0,0,0,0,0,0
75,0.967033,4,0,0,0,0,0,0
76,0.947497,4.01954,0,0,0,0,0,0
77,0.969475,4,0,0,0,0,0,0
78,0.957265,4.01465,0,0,0,0,0,0
79,0.976801,4.00733,0,0,0,0,0,0
80,0.967033,4.03175,0,0,0,0,0,0
81,0.979243,4.03663,0,0,0,0,0,0
82,0.984127,4.03907,0,0,0,0,0,0
83,0.969475,4.03419,0,0,0,0,0,0
84,0.984127,4.04151,0,0,0,0,0,0
85,0.964591,4.04151,0,0,0,0,0,0
86,0.971917,4.0293,0,0,0,0,0,0
87,0.947497,4.03907,0,0,0,0,0,0
88,0.979243,4.0293,0,0,0,0,0,0
89,0.962149,4.05617,0,0,0,0,0,0
90,0.984127,4.05128,0,0,0,0,0,0
91,0.959707,4.03175,0,0,0,0,0,0
92,0.969475,4.03907,0,0,0,0,0,0
93,0.984127,4.03907,0,0,0,0,0,0
94,0.981685,4.04151,0,0,0,0,0,0
95,0.986569,4.05128,0,0,0,0,0,0
96,0.964591,4.03907,0,0,0,0,0,0
97,0.989011,4.04884,0,0,0,0,0,0
98,0.962149,4.04396,0,0,0,0,0,0
99,0.959707,4.04151,0,0,0,0,0,0
100,0.971917,4.04884,0,0,0,0,0,0
101,0.967033,4.05372,0,0,0,0,0,0
102,0.981685,4.05372,0,0,0,0,0,0
103,0.969475,4.05861,0,0,0,0,0,0
104,0.986569,4.04396,0,0,0,0,0,0
105,0.967033,4.05372,0,0,0,0,0,0
106,1.00611,4.06838,0,0,0,0,0,0
107,0.971917,4.0757,0,0,0,0,0,0
108,0.971917,4.05128,0,0,0,0,0,0
109,0.986569,4.06838,0,0,0,0,0,0
110,0.993895,4.05372,0,0,0,0,0,0
111,0.986569,4.05617,0,0,0,0,0,0
112,0.976801,4.05861,0,0,0,0,0,0
113,0.986569,4.04396,0,0,0,0,0,0
114,0.979243,4.06593,0,0,0,0,0,0
115,0.998779,4.03907,0,0,0,0,0,0
116,0.976801,4.06105,0,0,0,0,0,0
117,0.996337,4.06349,0,0,0,0,0,0
118,0.971917,4.07326,0,0,0,0,0,0
119,0.991453,4.0928,0,0,0,0,0,0
120,1.00611,4.10256,0,0,0,0,0,0
121,0.986569,4.08059,0,0,0,0,0,0
122,1.00611,4.09524,0,0,0,0,0,0
123,0.979243,4.10256,0,0,0,0,0,0
124,1.01099,4.08303,0,0,0,0,0,0
125,0.979243,4.08547,0,0,0,0,0,0
126,0.971917,4.0928,0,0,0,0,0,0
127,1.00122,4.09768,0,0,0,0,0,0
128,0.986569,4.10012,0,0,0,0,0,0
129,1.00855,4.09524,0,0,0,0,0,0
130,0.998779,4.09524,0,0,0,0,0,0
131,1.01343,4.11233,0,0,0,0,0,0
132,0.981685,4.12943,0,0,0,0,0,0
133,1.01343,4.10989,0,0,0,0,0,0
134,1.00855,4.10989,0,0,0,0,0,0
135,1.00122,4.11233,0,0,0,0,0,0
136,1.01099,4.1221,0,0,0,0,0,0
137,0.991453,4.10989,0,0,0,0,0,0
138,1.00611,4.09768,0,0,0,0,0,0
139,0.996337,4.09768,0,0,0,0,0,0
140,1.01587,4.11477,0,0,0,0,0,0
141,0.996337,4.10989,0,0,0,0,0,0
142,1.00611,4.11966,0,0,0,0,0,0
143,1.01099,4.11722,0,0,0,0,0,0
144,0.996337,4.12698,0,0,0,0,0,0
145,1.02564,4.11233,0,0,0,0,0,0
146,1.00122,4.11233,0,0,0,0,0,0
147,1.0232,4.11477,0,0,0,0,0,0
148,1.00122,4.09524,0,0,0,0,0,0
149,1.02808,4.10012,0,0,0,0,0,0
150,0.998779,4.09035,0,0,0,0,0,0
151,0.986569,4.09035,0,0,0,0,0,0
152,0.993895,4.11477,0,0,0,0,0,0
153,1.00611,4.10256,0,0,0,0,0,0
154,1.01587,4.08303,0,0,0,0,0,0
155,0.986569,4.10256,0,0,0,0,0,0
156,1.02564,4.10012,0,0,0,0,0,0
157,1.02076,4.13675,0,0,0,0,0,0
158,1.04762,4.12698,0,0,0,0,0,0
159,0.857143,4.11722,0,0,0,0,0,0
160,1.04762,4.12698,0,0,0,0,0,0
161,1.0232,4.11477,0,0,0,0,0,0
162,1.00855,4.11722,0,0,0,0,0,0
163,1.02808,4.11477,0,0,0,0,0,0
164,0.991453,4.12454,0,0,0,0,0,0
165,1.01587,4.13431,0,0,0,0,0,0
166,1.00366,4.14164,0,0,0,0,0,0
167,0.998779,4.14408,0,0,0,0,0,0
168,1.01587,4.1221,0,0,0,0,0,0
169,1.01343,4.15385,0,0,0,0,0,0
170,1.03053,4.15629,0,0,0,0,0,0
171,1.02808,4.15873,0,0,0,0,0,0
172,1.03297,4.14652,0,0,0,0,0,0
173,0.998779,4.13919,0,0,0,0,0,0
174,1.03297,4.14408,0,0,0,0,0,0
175,1.00122,4.13675,0,0,0,0,0,0
176,1.00611,4.1221,0,0,0,0,0,0
177,1.00855,4.15873,0,0,0,0,0,0
178,1.02808,4.14164,0,0,0,0,0,0
179,1.0232,4.13919,0,0,0,0,0,0
180,1.01343,4.14896,0,0,0,0,0,0
181,1.01587,4.14652,0,0,0,0,0,0
182,1.01832,4.16606,0,0,0,0,0,0
183,1.05495,4.1685,0,0,0,0,0,0
184,1.02808,4.1514,0,0,0,0,0,0
185,1.03541,4.16117,0,0,0,0,0,0
186,1.02808,4.15873,0,0,0,0,0,0
187,1.03297,4.14164,0,0,0,0,0,0
188,1.03053,4.14652,0,0,0,0,0,0
189,0.989011,4.16361,0,0,0,0,0,0
190,1.03541,4.15385,0,0,0,0,0,0
191,1.02808,4.16361,0,0,0,0,0,0
192,1.04762,4.14896,0,0,0,0,0,0
193,1.01099,4.15629,0,0,0,0,0,0
194,1.03297,4.17338,0,0,0,0,0,0
195,1.02076,4.17338,0,0,0,0,0,0
196,1.03053,4.15629,0,0,0,0,0,0
197,1.03297,4.17338,0,0,0,0,0,0
198,1.02564,4.17094,0,0,0,0,0,0
199,1.05495,4.18803,0,0,0,0,0,0
200,1.01343,4.18071,0,0,0,0,0,0
201,1.02564,4.16361,0,0,0,0,0,0
202,1.00611,4.15629,0,0,0,0,0,0
203,1.04029,4.15873,0,0,0,0,0,0
204,1.00611,4.17582,0,0,0,0,0,0
205,1.01587,4.15385,0,0,0,0,0,0
206,1.01343,4.17827,0,0,0,0,0,0
207,1.02564,4.19048,0,0,0,0,0,0
208,1.03785,4.18803,0,0,0,0,0,0
209,1.02564,4.1978,0,0,0,0,0,0
210,1.04518,4.1978,0,0,0,0,0,0
211,1.02564,4.19536,0,0,0,0,0,0
212,1.05006,4.20513,0,0,0,0,0,0
213,1.03053,4.17827,0,0,0,0,0,0
214,1.01587,4.16117,0,0,0,0,0,0
215,1.01587,4.18803,0,0,0,0,0,0
216,1.03541,4.18559,0,0,0,0,0,0
217,1.04518,4.17582,0,0,0,0,0,0
218,1.0232,4.1978,0,0,0,0,0,0
219,1.03541,4.20269,0,0,0,0,0,0
220,1.03053,4.21245,0,0,0,0,0,0
221,1.05495,4.22222,0,0,0,0,0,0
222,1.03053,4.21001,0,0,0,0,0,0
223,1.05006,4.1978,0,0,0,0,0,0
224,1.01343,4.21245,0,0,0,0,0,0
225,1.02808,4.2149,0,0,0,0,0,0
226,1.03053,4.20269,0,0,0,0,0,0
227,1.01099,4.20024,0,0,0,0,0,0
228,1.03297,4.20757,0,0,0,0,0,0
229,1.02564,4.21978,0,0,0,0,0,0
230,1.04029,4.2149,0,0,0,0,0,0
231,1.01832,4.21245,0,0,0,0,0,0
232,1.02564,4.23199,0,0,0,0,0,0
233,1.03541,4.23932,0,0,0,0,0,0
234,1.04274,4.22711,0,0,0,0,0,0
235,1.05006,4.2442,0,0,0,0,0,0
236,1.03053,4.22466,0,0,0,0,0,0
237,1.04518,4.23687,0,0,0,0,0,0
238,1.02076,4.24176,0,0,0,0,0,0
239,1.04029,4.23443,0,0,0,0,0,0
240,1.00611,4.23443,0,0,0,0,0,0
241,1.03053,4.24908,0,0,0,0,0,0
242,0.974359,4.23932,0,0,0,0,0,0
243,1.01099,4.24176,0,0,0,0,0,0
244,1.02808,4.25641,0,0,0,0,0,0
245,1.02808,4.25397,0,0,0,0,0,0
246,1.06227,4.25641,0,0,0,0,0,0
247,1.01343,4.26374,0,0,0,0,0,0
248,1.01832,4.23687,0,0,0,0,0,0
249,1.03541,4.25641,0,0,0,0,0,0
250,1.02808,4.24664,0,0,0,0,0,0
1,1.04029,4.24908,0,0,0,0,0,0
2,1.00611,4.25397,0,0,0,0,0,0
3,1.02808,4.24176,0,0,0,0,0,0
4,1.02564,4.24176,0,0,0,0,0,0
5,1.04274,4.24664,0,0,0,0,0,0
6,1.01832,4.25153,0,0,0,0,0,0
7,1.05006,4.25641,0,0,0,0,0,0
8,1.04274,4.25885,0,0,0,0,0,0
9,1.0525,4.25641,0,0,0,0,0,0
10,1.03053,4.26862,0,0,0,0,0,0
11,1.02564,4.27106,0,0,0,0,0,0
12,1.04029,4.26862,0,0,0,0,0,0
13,1.02076,4.26374,0,0,0,0,0,0
14,1.03541,4.25153,0,0,0,0,0,0
15,1.00366,4.25153,0,0,0,0,0,0
16,1.02076,4.25885,0,0,0,0,0,0
17,1.03053,4.26618,0,0,0,0,0,0
18,1.0232,4.2735,0,0,0,0,0,0
19,1.05006,4.25885,0,0,0,0,0,0
20,1.0232,4.27106,0,0,0,0,0,0
21,1.04518,4.28571,0,0,0,0,0,0
22,1.02808,4.27595,0,0,0,0,0,0
23,1.05006,4.26374,0,0,0,0,0,0
24,1.00855,4.26862,0,0,0,0,0,0
25,1.02808,4.28327,0,0,0,0,0,0
26,1.03541,4.25153,0,0,0,0,0,0
27,1.00855,4.26862,0,0,0,0,0,0
28,1.01343,4.28083,0,0,0,0,0,0
29,1.01832,4.27839,0,0,0,0,0,0
30,1.04274,4.26862,0,0,0,0,0,0
31,1.00611,4.27839,0,0,0,0,0,0
32,1.02808,4.32967,0,0,0,0,0,0
33,1.02564,4.30525,0,0,0,0,0,0
34,1.01587,4.30769,0,0,0,0,0,0
35,1.04518,4.29792,0,0,0,0,0,0
36,1.0232,4.30037,0,0,0,0,0,0
37,1.03541,4.30525,0,0,0,0,0,0
38,1.03541,4.28327,0,0,0,0,0,0
39,1.03297,4.2735,0,0,0,0,0,0
40,0.991453,4.2906,0,0,0,0,0,0
41,1.03053,4.29792,0,0,0,0,0,0
42,1.01343,4.31746,0,0,0,0,0,0
43,0.986569,4.30769,0,0,0,0,0,0
44,1.01099,4.29548,0,0,0,0,0,0
45,1.02564,4.31258,0,0,0,0,0,0
46,1.03785,4.3199,0,0,0,0,0,0
47,1.02564,4.32723,0,0,0,0,0,0
48,1.04762,4.32479,0,0,0,0,0,0
49,1.01832,4.30525,0,0,0,0,0,0
50,1.03541,4.32479,0,0,0,0,0,0
51,1.01343,4.32479,0,0,0,0,0,0
52,1.04029,4.29792,0,0,0,0,0,0
53,0.998779,4.30769,0,0,0,0,0,0
54,1.00611,4.32479,0,0,0,0,0,0
55,1.02808,4.3199,0,0,0,0,0,0
56,1.01099,4.32723,0,0,0,0,0,0
57,1.02076,4.34188,0,0,0,0,0,0
58,1.03297,4.35165,0,0,0,0,0,0
59,1.03785,4.33944,0,0,0,0,0,0
60,1.02564,4.34676,0,0,0,0,0,0
61,1.04029,4.34188,0,0,0,0,0,0
62,1.01587,4.34432,0,0,0,0,0,0
63,1.04274,4.34188,0,0,0,0,0,0
64,0.991453,4.35165,0,0,0,0,0,0
65,0.998779,4.33211,0,0,0,0,0,0
66,0.996337,4.33211,0,0,0,0,0,0
67,1.01343,4.33944,0,0,0,0,0,0
68,1.01832,4.34676,0,0,0,0,0,0
69,0.991453,4.34921,0,0,0,0,0,0
70,1.02564,4.36142,0,0,0,0,0,0
71,1.01099,4.35653,0,0,0,0,0,0
72,1.04762,4.35409,0,0,0,0,0,0
73,0.998779,4.37363,0,0,0,0,0,0
74,0.993895,4.35897,0,0,0,0,0,0
75,1.00611,4.36386,0,0,0,0,0,0
76,1.02076,4.35409,0,0,0,0,0,0
77,1.01587,4.34921,0,0,0,0,0,0
78,1.01099,4.36142,0,0,0,0,0,0
79,1.01587,4.36874,0,0,0,0,0,0
80,0.998779,4.35653,0,0,0,0,0,0
81,1.01587,4.34432,0,0,0,0,0,0
82,1.01343,4.36386,0,0,0,0,0,0
83,1.03541,4.36142,0,0,0,0,0,0
84,1.01832,4.38339,0,0,0,0,0,0
85,1.03541,4.38339,0,0,0,0,0,0
86,1.01832,4.37363,0,0,0,0,0,0
87,1.01587,4.38584,0,0,0,0,0,0
88,1.03785,4.37851,0,0,0,0,0,0
89,1.00855,4.37118,0,0,0,0,0,0
90,1.01587,4.37607,0,0,0,0,0,0
91,0.989011,4.37363,0,0,0,0,0,0
92,1.02808,4.38828,0,0,0,0,0,0
93,1.00855,4.37607,0,0,0,0,0,0
94,0.986569,4.38828,0,0,0,0,0,0
95,1.00366,4.39072,0,0,0,0,0,0
96,1.01832,4.39805,0,0,0,0,0,0
97,1.01099,4.40049,0,0,0,0,0,0
98,1.00122,4.41026,0,0,0,0,0,0
99,1.01587,4.39805,0,0,0,0,0,0
100,1.00122,4.40537,0,0,0,0,0,0
101,1.02564,4.39316,0,0,0,0,0,0
102,0.993895,4.3956,0,0,0,0,0,0
103,1.01832,4.40049,0,0,0,0,0,0
104,1.00855,4.40049,0,0,0,0,0,0
105,1.01587,4.38095,0,0,0,0,0,0
106,1.0232,4.40049,0,0,0,0,0,0
107,1.00611,4.40049,0,0,0,0,0,0
108,1.02564,4.41026,0,0,0,0,0,0
109,1.01099,4.41026,0,0,0,0,0,0
110,0.949939,4.4127,0,0,0,0,0,0
111,1.01343,4.41026,0,0,0,0,0,0
112,1.0232,4.45177,0,0,0,0,0,0
113,0.996337,4.41026,0,0,0,0,0,0
114,0.986569,4.42002,0,0,0,0,0,0
115,0.991453,4.3956,0,0,0,0,0,0
116,0.991453,4.4127,0,0,0,0,0,0
117,1.00611,4.41514,0,0,0,0,0,0
118,1.00366,4.40293,0,0,0,0,0,0
119,1.00611,4.42247,0,0,0,0,0,0
120,0.998779,4.42247,0,0,0,0,0,0
121,1.02808,4.42979,0,0,0,0,0,0
122,1.00122,4.44444,0,0,0,0,0,0
123,1.03297,4.42735,0,0,0,0,0,0
124,1.00855,4.40049,0,0,0,0,0,0
125,0.981685,4.42247,0,0,0,0,0,0
126,1.00611,4.43223,0,0,0,0,0,0
127,0.996337,4.39805,0,0,0,0,0,0
128,0.996337,4.4127,0,0,0,0,0,0
129,0.991453,4.42247,0,0,0,0,0,0
130,1.01343,4.41514,0,0,0,0,0,0
131,0.984127,4.41026,0,0,0,0,0,0
132,1.01587,4.40781,0,0,0,0,0,0
133,0.998779,4.42002,0,0,0,0,0,0
134,1.02076,4.43712,0,0,0,0,0,0
135,1.00122,4.44689,0,0,0,0,0,0
136,1.02564,4.42735,0,0,0,0,0,0
137,1.00122,4.41758,0,0,0,0,0,0
138,1.00122,4.41758,0,0,0,0,0,0
139,1.00611,4.41758,0,0,0,0,0,0
140,0.981685,4.41758,0,0,0,0,0,0
141,0.998779,4.4127,0,0,0,0,0,0
142,0.974359,4.42247,0,0,0,0,0,0
143,1.01099,4.42247,0,0,0,0,0,0
144,0.993895,4.42979,0,0,0,0,0,0
145,0.979243,4.43712,0,0,0,0,0,0
146,0.998779,4.43223,0,0,0,0,0,0
147,1.00122,4.44689,0,0,0,0,0,0
148,0.852259,4.42735,0,0,0,0,0,0
149,0.984127,4.442,0,0,0,0,0,0
150,1.01343,4.42979,0,0,0,0,0,0
151,0.996337,4.42247,0,0,0,0,0,0
152,0.989011,4.42491,0,0,0,0,0,0
153,0.976801,4.42979,0,0,0,0,0,0
