Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
73,0.923077,3.85348,0,0,0,0,0,0
74,0.989011,3.85592,0,0,0,0,0,0
75,0.969475,3.85104,0,0,0,0,0,0
76,1.00366,3.79487,0,0,0,0,0,0
77,0.969475,3.85592,0,0,0,0,0,0
78,0.962149,3.85592,0,0,0,0,0,0
79,0.959707,3.84615,0,0,0,0,0,0
80,0.959707,3.87546,0,0,0,0,0,0
81,0.949939,3.86569,0,0,0,0,0,0
82,0.969475,3.85592,0,0,0,0,0,0
83,0.996337,3.88523,0,0,0,0,0,0
84,0.981685,3.86569,0,0,0,0,0,0
85,0.964591,3.8779,0,0,0,0,0,0
86,1.00611,3.88034,0,0,0,0,0,0
87,0.976801,3.92674,0,0,0,0,0,0
88,0.981685,3.88278,0,0,0,0,0,0
89,0.967033,3.89255,0,0,0,0,0,0
90,0.998779,3.85348,0,0,0,0,0,0
91,0.979243,3.86813,0,0,0,0,0,0
92,0.957265,3.86325,0,0,0,0,0,0
93,0.949939,3.88278,0,0,0,0,0,0
94,0.937729,3.85348,0,0,0,0,0,0
95,0.962149,3.8779,0,0,0,0,0,0
96,0.991453,3.88278,0,0,0,0,0,0
97,0.979243,3.89011,0,0,0,0,0,0
98,0.959707,3.88034,0,0,0,0,0,0
99,0.952381,3.89011,0,0,0,0,0,0
100,0.957265,3.88034,0,0,0,0,0,0
101,0.964591,3.89744,0,0,0,0,0,0
102,0.962149,3.91941,0,0,0,0,0,0
103,0.984127,3.88523,0,0,0,0,0,0
104,0.998779,3.89499,0,0,0,0,0,0
105,0.984127,3.9072,0,0,0,0,0,0
106,0.954823,3.93162,0,0,0,0,0,0
107,0.962149,3.91453,0,0,0,0,0,0
108,0.976801,3.9072,0,0,0,0,0,0
109,0.996337,3.89744,0,0,0,0,0,0
110,0.996337,3.9243,0,0,0,0,0,0
111,0.927961,3.92674,0,0,0,0,0,0
112,0.932845,3.91941,0,0,0,0,0,0
113,0.949939,3.90965,0,0,0,0,0,0
114,0.967033,3.90232,0,0,0,0,0,0
115,0.957265,3.91697,0,0,0,0,0,0
116,0.976801,3.91941,0,0,0,0,0,0
117,0.962149,3.96093,0,0,0,0,0,0
118,0.942613,3.93651,0,0,0,0,0,0
119,0.945055,3.95604,0,0,0,0,0,0
120,0.971917,3.89988,0,0,0,0,0,0
121,0.971917,3.93895,0,0,0,0,0,0
122,0.996337,3.93162,0,0,0,0,0,0
123,0.981685,3.94139,0,0,0,0,0,0
124,0.771673,3.92186,0,0,0,0,0,0
125,0.954823,3.96337,0,0,0,0,0,0
126,0.957265,3.9243,0,0,0,0,0,0
127,0.969475,3.94383,0,0,0,0,0,0
128,0.981685,3.94383,0,0,0,0,0,0
129,0.971917,3.93162,0,0,0,0,0,0
130,0.940171,3.93407,0,0,0,0,0,0
131,0.945055,3.94872,0,0,0,0,0,0
132,0.945055,3.93651,0,0,0,0,0,0
133,0.952381,3.93407,0,0,0,0,0,0
134,0.971917,3.93162,0,0,0,0,0,0
135,0.962149,3.96337,0,0,0,0,0,0
136,0.969475,3.95116,0,0,0,0,0,0
137,0.969475,3.96093,0,0,0,0,0,0
138,0.962149,3.98046,0,0,0,0,0,0
139,0.959707,3.97558,0,0,0,0,0,0
140,0.979243,3.95604,0,0,0,0,0,0
141,0.989011,3.97314,0,0,0,0,0,0
142,0.974359,3.93651,0,0,0,0,0,0
143,0.971917,3.96581,0,0,0,0,0,0
144,0.942613,3.96093,0,0,0,0,0,0
145,0.945055,3.95116,0,0,0,0,0,0
146,0.962149,3.96581,0,0,0,0,0,0
147,0.940171,3.94872,0,0,0,0,0,0
148,0.981685,3.93895,0,0,0,0,0,0
149,0.954823,3.94628,0,0,0,0,0,0
150,0.881563,3.95604,0,0,0,0,0,0
151,0.937729,3.95849,0,0,0,0,0,0
152,0.942613,3.9707,0,0,0,0,0,0
153,0.954823,3.96093,0,0,0,0,0,0
154,0.976801,3.94139,0,0,0,0,0,0
155,0.957265,3.95116,0,0,0,0,0,0
156,0.967033,3.96337,0,0,0,0,0,0
157,0.954823,3.98779,0,0,0,0,0,0
158,0.952381,3.9707,0,0,0,0,0,0
159,0.947497,3.96093,0,0,0,0,0,0
160,0.954823,3.96337,0,0,0,0,0,0
161,0.971917,3.94139,0,0,0,0,0,0
162,0.967033,3.94383,0,0,0,0,0,0
163,0.945055,3.94383,0,0,0,0,0,0
164,0.932845,3.97558,0,0,0,0,0,0
165,0.935287,3.96337,0,0,0,0,0,0
166,0.942613,3.94628,0,0,0,0,0,0
167,0.991453,3.97802,0,0,0,0,0,0
168,0.964591,3.94628,0,0,0,0,0,0
169,0.954823,3.96337,0,0,0,0,0,0
170,0.932845,3.96093,0,0,0,0,0,0
171,0.954823,3.96093,0,0,0,0,0,0
172,0.947497,3.98291,0,0,0,0,0,0
173,0.976801,3.98291,0,0,0,0,0,0
174,0.986569,4.00733,0,0,0,0,0,0
175,0.971917,3.97558,0,0,0,0,0,0
176,0.942613,3.98291,0,0,0,0,0,0
177,0.947497,3.99512,0,0,0,0,0,0
178,0.962149,3.98535,0,0,0,0,0,0
179,0.959707,3.98291,0,0,0,0,0,0
180,0.986569,3.96093,0,0,0,0,0,0
181,0.949939,3.96337,0,0,0,0,0,0
182,0.945055,3.97802,0,0,0,0,0,0
183,0.930403,3.9707,0,0,0,0,0,0
184,0.937729,4.00244,0,0,0,0,0,0
185,0.952381,3.99756,0,0,0,0,0,0
186,0.981685,3.99023,0,0,0,0,0,0
187,0.974359,3.99267,0,0,0,0,0,0
188,0.942613,3.99023,0,0,0,0,0,0
189,0.949939,3.98779,0,0,0,0,0,0
190,0.952381,4.00244,0,0,0,0,0,0
191,0.976801,3.99756,0,0,0,0,0,0
192,0.971917,4.01465,0,0,0,0,0,0
193,0.993895,4.00244,0,0,0,0,0,0
194,0.974359,4.00488,0,0,0,0,0,0
195,0.976801,3.98779,0,0,0,0,0,0
196,0.952381,4.01709,0,0,0,0,0,0
197,0.957265,4.00488,0,0,0,0,0,0
198,0.952381,4.01221,0,0,0,0,0,0
199,0.937729,3.99023,0,0,0,0,0,0
200,0.971917,4.00733,0,0,0,0,0,0
201,0.976801,4.01221,0,0,0,0,0,0
202,0.981685,4.01221,0,0,0,0,0,0
203,0.952381,4.01465,0,0,0,0,0,0
204,0.967033,4.02442,0,0,0,0,0,0
205,0.957265,4.02198,0,0,0,0,0,0
206,0.971917,4.03175,0,0,0,0,0,0
207,0.996337,4.03175,0,0,0,0,0,0
208,0.996337,4.03663,0,0,0,0,0,0
209,0.991453,4.03907,0,0,0,0,0,0
210,0.967033,4.01954,0,0,0,0,0,0
211,0.959707,4.0293,0,0,0,0,0,0
212,0.962149,4.02686,0,0,0,0,0,0
213,0.962149,4.01465,0,0,0,0,0,0
214,0.986569,4.02442,0,0,0,0,0,0
215,0.976801,4.00977,0,0,0,0,0,0
216,0.971917,4.0293,0,0,0,0,0,0
217,0.949939,4.01954,0,0,0,0,0,0
218,0.942613,4.03175,0,0,0,0,0,0
219,0.971917,4.01954,0,0,0,0,0,0
220,0.979243,4.0293,0,0,0,0,0,0
221,0.998779,4.04151,0,0,0,0,0,0
222,0.989011,4.0464,0,0,0,0,0,0
223,0.981685,4.04151,0,0,0,0,0,0
224,0.976801,4.02198,0,0,0,0,0,0
225,0.954823,4.05128,0,0,0,0,0,0
226,0.976801,4.07326,0,0,0,0,0,0
227,0.989011,4.07326,0,0,0,0,0,0
228,0.981685,4.06105,0,0,0,0,0,0
229,1.00611,4.06349,0,0,0,0,0,0
230,0.993895,4.04884,0,0,0,0,0,0
231,0.986569,4.06593,0,0,0,0,0,0
232,0.959707,4.05372,0,0,0,0,0,0
233,0.971917,4.04396,0,0,0,0,0,0
234,0.974359,4.05617,0,0,0,0,0,0
235,0.984127,4.08059,0,0,0,0,0,0
236,0.989011,4.06349,0,0,0,0,0,0
237,0.984127,4.08791,0,0,0,0,0,0
238,0.971917,4.07814,0,0,0,0,0,0
239,0.976801,4.0757,0,0,0,0,0,0
240,0.979243,4.07326,0,0,0,0,0,0
241,0.998779,4.0928,0,0,0,0,0,0
242,1.03053,4.09768,0,0,0,0,0,0
243,1.00366,4.09524,0,0,0,0,0,0
244,1.02564,4.08791,0,0,0,0,0,0
245,0.962149,4.09524,0,0,0,0,0,0
246,0.986569,4.07814,0,0,0,0,0,0
247,1.00122,4.09035,0,0,0,0,0,0
248,1.00611,4.09768,0,0,0,0,0,0
249,1.01099,4.08791,0,0,0,0,0,0
250,1.00366,4.08303,0,0,0,0,0,0
1,0.998779,4.07326,0,0,0,0,0,0
2,0.974359,4.05861,0,0,0,0,0,0
3,0.981685,4.08303,0,0,0,0,0,0
4,0.998779,4.08791,0,0,0,0,0,0
5,1.02808,4.09768,0,0,0,0,0,0
6,1.00855,4.09524,0,0,0,0,0,0
7,0.976801,4.10012,0,0,0,0,0,0
8,0.962149,4.09035,0,0,0,0,0,0
9,0.996337,4.10012,0,0,0,0,0,0
10,1.00611,4.10989,0,0,0,0,0,0
11,1.03785,4.10745,0,0,0,0,0,0
12,1.02564,4.11722,0,0,0,0,0,0
13,1.01343,4.10745,0,0,0,0,0,0
14,0.971917,4.1221,0,0,0,0,0,0
15,0.996337,4.11966,0,0,0,0,0,0
16,1.00855,4.09768,0,0,0,0,0,0
17,1.01099,4.10012,0,0,0,0,0,0
18,1.02076,4.0928,0,0,0,0,0,0
19,1.01587,4.0928,0,0,0,0,0,0
20,0.993895,4.10745,0,0,0,0,0,0
21,0.967033,4.10989,0,0,0,0,0,0
22,0.996337,4.16361,0,0,0,0,0,0
23,0.996337,4.11233,0,0,0,0,0,0
24,1.01587,4.10256,0,0,0,0,0,0
25,1.03053,4.10989,0,0,0,0,0,0
26,1.02076,4.10012,0,0,0,0,0,0
27,1.01832,4.13431,0,0,0,0,0,0
28,1.00611,4.13675,0,0,0,0,0,0
29,1.01099,4.13919,0,0,0,0,0,0
30,1.01587,4.13675,0,0,0,0,0,0
31,1.03541,4.12698,0,0,0,0,0,0
32,1.0525,4.11722,0,0,0,0,0,0
33,1.02564,4.12698,0,0,0,0,0,0
34,1.06227,4.13431,0,0,0,0,0,0
35,0.993895,4.12943,0,0,0,0,0,0
36,0.981685,4.11477,0,0,0,0,0,0
37,0.993895,4.12454,0,0,0,0,0,0
38,1.00366,4.11722,0,0,0,0,0,0
39,1.03785,4.11722,0,0,0,0,0,0
40,1.02808,4.12454,0,0,0,0,0,0
41,1.01099,4.11722,0,0,0,0,0,0
42,0.991453,4.11722,0,0,0,0,0,0
43,1.01343,4.13187,0,0,0,0,0,0
44,1.03053,4.13919,0,0,0,0,0,0
45,1.02076,4.13919,0,0,0,0,0,0
46,1.03785,4.14896,0,0,0,0,0,0
47,1.02808,4.15385,0,0,0,0,0,0
48,1.02564,4.14652,0,0,0,0,0,0
49,0.993895,4.16117,0,0,0,0,0,0
50,1.01343,4.16361,0,0,0,0,0,0
51,1.01099,4.14164,0,0,0,0,0,0
52,1.04274,4.13919,0,0,0,0,0,0
53,1.02808,4.15629,0,0,0,0,0,0
54,1.01832,4.13187,0,0,0,0,0,0
55,1.01099,4.1685,0,0,0,0,0,0
56,0.991453,4.15873,0,0,0,0,0,0
57,1.00611,4.15629,0,0,0,0,0,0
58,1.00855,4.14652,0,0,0,0,0,0
59,1.02808,4.15629,0,0,0,0,0,0
60,1.04274,4.14408,0,0,0,0,0,0
61,1.04029,4.17338,0,0,0,0,0,0
62,1.02808,4.17827,0,0,0,0,0,0
63,1.03297,4.17338,0,0,0,0,0,0
64,1.01587,4.17582,0,0,0,0,0,0
65,1.02076,4.17338,0,0,0,0,0,0
66,1.0232,4.16606,0,0,0,0,0,0
67,1.05006,4.17582,0,0,0,0,0,0
68,1.02808,4.16361,0,0,0,0,0,0
69,1.01832,4.15629,0,0,0,0,0,0
70,1.01587,4.16606,0,0,0,0,0,0
71,0.996337,4.16117,0,0,0,0,0,0
72,1.05983,4.17582,0,0,0,0,0,0
73,1.02564,4.17338,0,0,0,0,0,0
74,1.04029,4.17094,0,0,0,0,0,0
75,0.957265,4.17582,0,0,0,0,0,0
76,1.01343,4.17827,0,0,0,0,0,0
77,1.00122,4.17827,0,0,0,0,0,0
78,1.0232,4.19048,0,0,0,0,0,0
79,1.03785,4.20269,0,0,0,0,0,0
80,1.06471,4.19292,0,0,0,0,0,0
81,1.05006,4.18803,0,0,0,0,0,0
82,1.03053,4.19536,0,0,0,0,0,0
83,1.03785,4.19536,0,0,0,0,0,0
84,1.01343,4.20024,0,0,0,0,0,0
85,1.03541,4.19292,0,0,0,0,0,0
86,1.03053,4.19536,0,0,0,0,0,0
87,1.03541,4.18071,0,0,0,0,0,0
88,1.01832,4.19536,0,0,0,0,0,0
89,1.01832,4.18071,0,0,0,0,0,0
90,1.01587,4.20269,0,0,0,0,0,0
91,1.01343,4.18559,0,0,0,0,0,0
92,1.00366,4.18803,0,0,0,0,0,0
93,1.02076,4.20024,0,0,0,0,0,0
94,1.04274,4.20024,0,0,0,0,0,0
95,1.02808,4.20513,0,0,0,0,0,0
96,1.03785,4.21734,0,0,0,0,0,0
97,1.01343,4.20024,0,0,0,0,0,0
98,1.02808,4.2149,0,0,0,0,0,0
99,1.03785,4.2149,0,0,0,0,0,0
100,1.05983,4.2149,0,0,0,0,0,0
101,1.04762,4.23443,0,0,0,0,0,0
102,1.03297,4.22711,0,0,0,0,0,0
103,1.01099,4.21245,0,0,0,0,0,0
104,1.01099,4.22466,0,0,0,0,0,0
105,1.01099,4.20513,0,0,0,0,0,0
106,1.02808,4.21734,0,0,0,0,0,0
107,1.04274,4.23199,0,0,0,0,0,0
108,1.0232,4.21978,0,0,0,0,0,0
109,1.00855,4.21978,0,0,0,0,0,0
110,1.01099,4.21734,0,0,0,0,0,0
111,1.01587,4.23199,0,0,0,0,0,0
112,1.02808,4.23687,0,0,0,0,0,0
113,1.0525,4.24908,0,0,0,0,0,0
114,1.05006,4.24664,0,0,0,0,0,0
115,1.02564,4.24664,0,0,0,0,0,0
116,1.00122,4.24908,0,0,0,0,0,0
117,1.01587,4.23932,0,0,0,0,0,0
118,1.00611,4.23199,0,0,0,0,0,0
119,1.02564,4.23199,0,0,0,0,0,0
120,1.04762,4.22466,0,0,0,0,0,0
121,1.02808,4.22466,0,0,0,0,0,0
122,1.01587,4.23199,0,0,0,0,0,0
123,0.996337,4.21001,0,0,0,0,0,0
124,0.991453,4.24664,0,0,0,0,0,0
125,1.02076,4.24176,0,0,0,0,0,0
126,1.03785,4.23932,0,0,0,0,0,0
127,1.05006,4.24664,0,0,0,0,0,0
128,1.04274,4.26618,0,0,0,0,0,0
129,1.04029,4.25641,0,0,0,0,0,0
130,1.01832,4.26374,0,0,0,0,0,0
131,1.02076,4.26374,0,0,0,0,0,0
132,1.03541,4.26862,0,0,0,0,0,0
133,1.05006,4.26618,0,0,0,0,0,0
134,1.0525,4.25885,0,0,0,0,0,0
135,1.04274,4.27839,0,0,0,0,0,0
136,1.03785,4.26618,0,0,0,0,0,0
137,1.01099,4.25397,0,0,0,0,0,0
138,1.01343,4.25641,0,0,0,0,0,0
139,1.0232,4.25153,0,0,0,0,0,0
140,1.00122,4.25641,0,0,0,0,0,0
141,1.03541,4.27839,0,0,0,0,0,0
142,1.02076,4.27106,0,0,0,0,0,0
143,1.0232,4.26374,0,0,0,0,0,0
144,0.991453,4.26618,0,0,0,0,0,0
145,1.01587,4.26862,0,0,0,0,0,0
146,1.02564,4.26862,0,0,0,0,0,0
147,1.05983,4.28083,0,0,0,0,0,0
148,1.05006,4.27595,0,0,0,0,0,0
149,1.0232,4.2735,0,0,0,0,0,0
150,1.01832,4.2735,0,0,0,0,0,0
151,1.00611,4.26862,0,0,0,0,0,0
152,0.915751,4.2735,0,0,0,0,0,0
153,1.05006,4.27595,0,0,0,0,0,0
154,1.03785,4.25153,0,0,0,0,0,0
155,1.02808,4.26374,0,0,0,0,0,0
156,1.00611,4.26374,0,0,0,0,0,0
157,0.989011,4.26618,0,0,0,0,0,0
158,1.00855,4.28327,0,0,0,0,0,0
159,1.04029,4.28327,0,0,0,0,0,0
160,1.04274,4.26862,0,0,0,0,0,0
161,1.03053,4.28571,0,0,0,0,0,0
162,1.02076,4.28083,0,0,0,0,0,0
163,0.986569,4.28816,0,0,0,0,0,0
164,1.01343,4.28816,0,0,0,0,0,0
165,1.03053,4.29548,0,0,0,0,0,0
166,1.05006,4.29548,0,0,0,0,0,0
167,1.04274,4.28327,0,0,0,0,0,0
168,1.02808,4.29304,0,0,0,0,0,0
169,1.01832,4.28571,0,0,0,0,0,0
170,1.01343,4.28816,0,0,0,0,0,0
171,1.01343,4.28327,0,0,0,0,0,0
172,1.02564,4.28083,0,0,0,0,0,0
173,1.02808,4.27839,0,0,0,0,0,0
174,1.0232,4.28816,0,0,0,0,0,0
175,1.02076,4.30281,0,0,0,0,0,0
176,1.01099,4.29792,0,0,0,0,0,0
177,1.00611,4.29548,0,0,0,0,0,0
178,1.00366,4.28816,0,0,0,0,0,0
179,1.01587,4.28816,0,0,0,0,0,0
180,1.04518,4.3199,0,0,0,0,0,0
181,1.03541,4.30525,0,0,0,0,0,0
182,1.04029,4.33455,0,0,0,0,0,0
183,1.00122,4.33455,0,0,0,0,0,0
184,1.01832,4.32967,0,0,0,0,0,0
185,1.0232,4.34188,0,0,0,0,0,0
186,1.02076,4.33455,0,0,0,0,0,0
187,1.04274,4.32234,0,0,0,0,0,0
188,1.03053,4.32967,0,0,0,0,0,0
189,1.00855,4.32723,0,0,0,0,0,0
190,0.998779,4.31258,0,0,0,0,0,0
191,0.986569,4.32479,0,0,0,0,0,0
192,1.00122,4.30525,0,0,0,0,0,0
193,1.01587,4.32234,0,0,0,0,0,0
194,1.0525,4.32723,0,0,0,0,0,0
195,1.03053,4.31502,0,0,0,0,0,0
196,1.02076,4.32723,0,0,0,0,0,0
197,1.00366,4.33211,0,0,0,0,0,0
198,1.00122,4.33944,0,0,0,0,0,0
199,1.00611,4.33455,0,0,0,0,0,0
200,1.03785,4.36142,0,0,0,0,0,0
201,1.04274,4.36386,0,0,0,0,0,0
202,1.01587,4.35653,0,0,0,0,0,0
203,1.02076,4.35165,0,0,0,0,0,0
204,1.01099,4.35897,0,0,0,0,0,0
205,0.998779,4.36386,0,0,0,0,0,0
206,0.993895,4.33455,0,0,0,0,0,0
207,1.01343,4.35165,0,0,0,0,0,0
208,1.01587,4.35165,0,0,0,0,0,0
209,1.0232,4.34432,0,0,0,0,0,0
210,1.00122,4.37118,0,0,0,0,0,0
211,0.998779,4.35653,0,0,0,0,0,0
212,0.993895,4.35897,0,0,0,0,0,0
213,1.00122,4.35653,0,0,0,0,0,0
214,1.01587,4.36142,0,0,0,0,0,0
215,1.02564,4.37363,0,0,0,0,0,0
216,1.02808,4.37118,0,0,0,0,0,0
217,1.02076,4.38095,0,0,0,0,0,0
218,1.00855,4.40049,0,0,0,0,0,0
219,0.998779,4.37607,0,0,0,0,0,0
220,1.00122,4.37363,0,0,0,0,0,0
221,1.01343,4.36874,0,0,0,0,0,0
222,1.03297,4.37607,0,0,0,0,0,0
223,1.02076,4.38339,0,0,0,0,0,0
224,1.00611,4.36386,0,0,0,0,0,0
225,0.974359,4.33211,0,0,0,0,0,0
226,0.981685,4.37118,0,0,0,0,0,0
227,0.991453,4.37363,0,0,0,0,0,0
228,0.981685,4.37851,0,0,0,0,0,0
229,1.00366,4.37363,0,0,0,0,0,0
230,1.03053,4.40049,0,0,0,0,0,0
231,1.02808,4.38584,0,0,0,0,0,0
232,1.01343,4.37607,0,0,0,0,0,0
233,1.00611,4.40781,0,0,0,0,0,0
234,1.00611,4.39805,0,0,0,0,0,0
235,1.00855,4.39072,0,0,0,0,0,0
236,1.01832,4.39072,0,0,0,0,0,0
237,1.02808,4.39805,0,0,0,0,0,0
238,1.02076,4.3956,0,0,0,0,0,0
239,1.00611,4.39316,0,0,0,0,0,0
240,0.979243,4.40049,0,0,0,0,0,0
241,0.976801,4.38095,0,0,0,0,0,0
242,0.981685,4.38095,0,0,0,0,0,0
243,0.969475,4.40049,0,0,0,0,0,0
244,1.01832,4.4127,0,0,0,0,0,0
245,1.00611,4.41026,0,0,0,0,0,0
246,0.996337,4.4127,0,0,0,0,0,0
247,0.986569,4.3956,0,0,0,0,0,0
248,0.989011,4.41514,0,0,0,0,0,0
249,0.993895,4.42247,0,0,0,0,0,0
250,1.01343,4.42735,0,0,0,0,0,0
1,1.02808,4.43468,0,0,0,0,0,0
2,0.967033,4.42979,0,0,0,0,0,0
3,1.00122,4.42002,0,0,0,0,0,0
4,0.989011,4.43956,0,0,0,0,0,0
5,0.991453,4.42002,0,0,0,0,0,0
6,0.993895,4.42247,0,0,0,0,0,0
7,0.991453,4.43223,0,0,0,0,0,0
8,1.02808,4.40049,0,0,0,0,0,0
9,0.993895,4.41758,0,0,0,0,0,0
10,0.974359,4.4127,0,0,0,0,0,0
11,0.969475,4.42979,0,0,0,0,0,0
12,0.979243,4.42247,0,0,0,0,0,0
13,0.984127,4.43223,0,0,0,0,0,0
14,1.00122,4.42002,0,0,0,0,0,0
15,1.0232,4.42979,0,0,0,0,0,0
16,1.00855,4.43956,0,0,0,0,0,0
17,1.00611,4.442,0,0,0,0,0,0
18,0.998779,4.43956,0,0,0,0,0,0
19,0.993895,4.43223,0,0,0,0,0,0
20,0.996337,4.42979,0,0,0,0,0,0
21,0.998779,4.42979,0,0,0,0,0,0
22,1.00366,4.42979,0,0,0,0,0,0
23,1.01099,4.42002,0,0,0,0,0,0
24,0.984127,4.42247,0,0,0,0,0,0
25,0.979243,4.42002,0,0,0,0,0,0
26,0.959707,4.40781,0,0,0,0,0,0
27,0.969475,4.40293,0,0,0,0,0,0
28,0.979243,4.42247,0,0,0,0,0,0
29,0.998779,4.43712,0,0,0,0,0,0
30,0.996337,4.442,0,0,0,0,0,0
31,1.00611,4.43956,0,0,0,0,0,0
32,0.957265,4.43956,0,0,0,0,0,0
33,0.962149,4.45665,0,0,0,0,0,0
34,0.986569,4.45665,0,0,0,0,0,0
35,0.996337,4.46154,0,0,0,0,0,0
36,0.989011,4.47619,0,0,0,0,0,0
37,1.01099,4.45177,0,0,0,0,0,0
38,1.01343,4.44444,0,0,0,0,0,0
39,0.986569,4.4591,0,0,0,0,0,0
40,0.979243,4.44933,0,0,0,0,0,0
41,0.979243,4.42979,0,0,0,0,0,0
42,0.979243,4.45177,0,0,0,0,0,0
43,0.979243,4.442,0,0,0,0,0,0
44,0.996337,4.42735,0,0,0,0,0,0
45,0.998779,4.44444,0,0,0,0,0,0
46,0.986569,4.45665,0,0,0,0,0,0
47,0.979243,4.45177,0,0,0,0,0,0
48,0.969475,4.43956,0,0,0,0,0,0
49,0.976801,4.4591,0,0,0,0,0,0
50,0.984127,4.46642,0,0,0,0,0,0
51,1.02076,4.47619,0,0,0,0,0,0
52,1.01343,4.47863,0,0,0,0,0,0
53,1.00122,4.49817,0,0,0,0,0,0
54,0.981685,4.47375,0,0,0,0,0,0
55,0.986569,4.47863,0,0,0,0,0,0
56,0.981685,4.49084,0,0,0,0,0,0
57,0.981685,4.49328,0,0,0,0,0,0
58,1.00611,4.4884,0,0,0,0,0,0
59,1.00122,4.48107,0,0,0,0,0,0
60,0.981685,4.47863,0,0,0,0,0,0
61,0.967033,4.46642,0,0,0,0,0,0
62,0.957265,4.50061,0,0,0,0,0,0
63,0.974359,4.48352,0,0,0,0,0,0
64,0.981685,4.48596,0,0,0,0,0,0
65,0.993895,4.49573,0,0,0,0,0,0
66,1.00855,4.49084,0,0,0,0,0,0
67,0.986569,4.49084,0,0,0,0,0,0
68,0.981685,4.50549,0,0,0,0,0,0
69,0.976801,4.50794,0,0,0,0,0,0
70,0.998779,4.5177,0,0,0,0,0,0
71,0.971917,4.50549,0,0,0,0,0,0
72,1.00122,4.50794,0,0,0,0,0,0
73,1.01343,4.50794,0,0,0,0,0,0
74,0.993895,4.50305,0,0,0,0,0,0
75,0.971917,4.51038,0,0,0,0,0,0
76,0.937729,4.51526,0,0,0,0,0,0
77,0.971917,4.49573,0,0,0,0,0,0
78,0.971917,4.49328,0,0,0,0,0,0
79,0.822955,4.51526,0,0,0,0,0,0
80,0.986569,4.51282,0,0,0,0,0,0
81,1.00122,4.51038,0,0,0,0,0,0
82,0.974359,4.49817,0,0,0,0,0,0
83,0.967033,4.50794,0,0,0,0,0,0
84,0.964591,4.51526,0,0,0,0,0,0
85,0.986569,4.53236,0,0,0,0,0,0
86,1.01343,4.52991,0,0,0,0,0,0
87,0.996337,4.52991,0,0,0,0,0,0
88,0.991453,4.52503,0,0,0,0,0,0
89,0.979243,4.52259,0,0,0,0,0,0
90,0.979243,4.52015,0,0,0,0,0,0
91,0.971917,4.50305,0,0,0,0,0,0
92,1.00611,4.53236,0,0,0,0,0,0
93,1.00611,4.53236,0,0,0,0,0,0
94,0.964591,4.52259,0,0,0,0,0,0
95,0.954823,4.52503,0,0,0,0,0,0
96,0.952381,4.52503,0,0,0,0,0,0
97,0.964591,4.54212,0,0,0,0,0,0
98,0.989011,4.53724,0,0,0,0,0,0
99,1.01587,4.52991,0,0,0,0,0,0
100,0.998779,4.56166,0,0,0,0,0,0
101,0.981685,4.53724,0,0,0,0,0,0
102,0.979243,4.55922,0,0,0,0,0,0
103,0.964591,4.5641,0,0,0,0,0,0
104,0.974359,4.55678,0,0,0,0,0,0
105,0.989011,4.56166,0,0,0,0,0,0
106,1.01099,4.55678,0,0,0,0,0,0
107,0.991453,4.56654,0,0,0,0,0,0
108,0.991453,4.55678,0,0,0,0,0,0
109,0.974359,4.55678,0,0,0,0,0,0
110,0.954823,4.55678,0,0,0,0,0,0
111,0.957265,4.56166,0,0,0,0,0,0
112,0.962149,4.56166,0,0,0,0,0,0
113,0.832723,4.55922,0,0,0,0,0,0
114,0.993895,4.56899,0,0,0,0,0,0
115,0.976801,4.5641,0,0,0,0,0,0
116,0.976801,4.56654,0,0,0,0,0,0
117,0.937729,4.57387,0,0,0,0,0,0
118,0.959707,4.55922,0,0,0,0,0,0
119,0.989011,4.57631,0,0,0,0,0,0
120,0.981685,4.59341,0,0,0,0,0,0
121,1.00855,4.59341,0,0,0,0,0,0
122,0.989011,4.60073,0,0,0,0,0,0
123,0.986569,4.5812,0,0,0,0,0,0
124,0.984127,4.59585,0,0,0,0,0,0
125,0.964591,4.59341,0,0,0,0,0,0
126,0.969475,4.58608,0,0,0,0,0,0
127,0.969475,4.56654,0,0,0,0,0,0
128,0.976801,4.5641,0,0,0,0,0,0
129,0.979243,4.5641,0,0,0,0,0,0
130,0.979243,4.58852,0,0,0,0,0,0
131,0.974359,4.57387,0,0,0,0,0,0
132,0.974359,4.58852,0,0,0,0,0,0
133,0.964591,4.57875,0,0,0,0,0,0
134,0.967033,4.57387,0,0,0,0,0,0
135,1.00366,4.59341,0,0,0,0,0,0
136,0.996337,4.56899,0,0,0,0,0,0
137,0.996337,4.59096,0,0,0,0,0,0
138,0.986569,4.59585,0,0,0,0,0,0
139,0.974359,4.59585,0,0,0,0,0,0
140,0.957265,4.58852,0,0,0,0,0,0
141,0.971917,4.59585,0,0,0,0,0,0
142,0.986569,4.60073,0,0,0,0,0,0
143,0.991453,4.58852,0,0,0,0,0,0
144,0.998779,4.58608,0,0,0,0,0,0
145,0.984127,4.58608,0,0,0,0,0,0
146,0.947497,4.57875,0,0,0,0,0,0
147,0.964591,4.58608,0,0,0,0,0,0
148,0.967033,4.57631,0,0,0,0,0,0
149,0.976801,4.58852,0,0,0,0,0,0
150,0.998779,4.58608,0,0,0,0,0,0
151,0.998779,4.5812,0,0,0,0,0,0
152,0.989011,4.58364,0,0,0,0,0,0
153,0.976801,4.59829,0,0,0,0,0,0
